label,source,video_path,start_frame,end_frame,length_frames,duration_sec,fps,signer_id,has_video,video_width,video_height
boast,aslsearch,kaggle_dataset/videos/06928.mp4,1,110,110,3.637,30.245231607629428,41,True,720,400
boil,asl5200,kaggle_dataset/videos/06967.mp4,3587,3659,73,2.92,25,9,False,,
boil,aslsearch,kaggle_dataset/videos/06976.mp4,1,100,100,3.303,30.27303306094001,12,True,720,400
boil,spreadthesign,kaggle_dataset/videos/06968.mp4,1,87,87,3.48,25.0,37,True,320,240
boil,signschool,kaggle_dataset/videos/06969.mp4,1,47,47,1.96,23.976057950642197,6,True,1920,1080
boil,handspeak,kaggle_dataset/videos/06971.mp4,1,,,,25,20,False,,
boil,signingsavvy,kaggle_dataset/videos/06972.mp4,1,61,61,2.035,29.97,10,True,288,192
boil,aslu,kaggle_dataset/videos/06974.mp4,1,,,,25,5,False,,
bookshelf,spreadthesign,kaggle_dataset/videos/07113.mp4,1,78,78,3.12,25.0,26,True,320,240
bookshelf,handspeak,kaggle_dataset/videos/07115.mp4,1,,,,25,20,False,,
bookshelf,aslpro,kaggle_dataset/videos/07120.mp4,1,,,,25,49,False,,
bookshelf,handspeak,kaggle_dataset/videos/07116.mp4,1,,,,25,20,False,,
bookshelf,aslsearch,kaggle_dataset/videos/07121.mp4,1,107,107,3.537,30.2530212549175,12,True,720,400
bookshelf,handspeak,kaggle_dataset/videos/07117.mp4,1,,,,25,20,False,,
bookshelf,signingsavvy,kaggle_dataset/videos/07118.mp4,1,56,56,1.869,29.97,11,True,288,192
bookstore,asl5200,kaggle_dataset/videos/07126.mp4,3710,3789,80,3.2,25,9,False,,
bookstore,northtexas,kaggle_dataset/videos/70227.mp4,1157,1282,126,5.04,25,121,False,,
bookstore,startasl,kaggle_dataset/videos/07127.mp4,1,71,71,2.369,29.97002997002997,38,True,1280,720
bookstore,asldeafined,kaggle_dataset/videos/07128.mp4,1,94,94,3.133,30.0,59,True,640,480
bookstore,handspeak,kaggle_dataset/videos/07129.mp4,1,,,,25,14,False,,
bookstore,signingsavvy,kaggle_dataset/videos/07130.mp4,1,64,64,2.135,29.97,11,True,288,192
bookstore,aslsearch,kaggle_dataset/videos/07131.mp4,1,119,119,3.937,30.2242391884677,12,True,720,400
boxing,asl5200,kaggle_dataset/videos/07425.mp4,4160,4232,73,2.92,25,9,False,,
boxing,signschool,kaggle_dataset/videos/07430.mp4,1,41,41,1.71,23.9761408159685,6,True,1920,1080
boxing,asldeafined,kaggle_dataset/videos/07431.mp4,1,103,103,3.433,30.0,59,True,640,480
boxing,handspeak,kaggle_dataset/videos/07432.mp4,1,,,,25,20,False,,
boxing,signingsavvy,kaggle_dataset/videos/07433.mp4,1,53,53,1.768,29.97,11,True,288,192
boxing,aslpro,kaggle_dataset/videos/07434.mp4,1,,,,25,44,False,,
boxing,aslsearch,kaggle_dataset/videos/07435.mp4,1,97,97,3.203,30.282502942738986,41,True,720,400
braid,spreadthesign,kaggle_dataset/videos/07506.mp4,1,94,94,3.76,25.0,2,True,320,240
braid,aslpro,kaggle_dataset/videos/07516.mp4,1,,,,25,16,False,,
braid,signschool,kaggle_dataset/videos/07509.mp4,1,35,35,1.46,23.976069599104893,31,True,1920,1080
braid,asldeafined,kaggle_dataset/videos/07510.mp4,1,151,151,5.033,30.0,21,True,640,480
braid,handspeak,kaggle_dataset/videos/07511.mp4,1,,,,25,20,False,,
braid,handspeak,kaggle_dataset/videos/07513.mp4,1,,,,25,14,False,,
braid,signingsavvy,kaggle_dataset/videos/07515.mp4,1,74,74,2.469,29.97,11,True,288,192
brain,asl5200,kaggle_dataset/videos/07523.mp4,4436,4508,73,2.92,25,9,False,,
brain,spreadthesign,kaggle_dataset/videos/07527.mp4,1,76,76,3.04,25.0,2,True,320,240
brain,asldeafined,kaggle_dataset/videos/07528.mp4,1,92,92,3.066,30.003261224046092,59,True,640,480
brain,handspeak,kaggle_dataset/videos/07529.mp4,1,,,,25,20,False,,
brain,signingsavvy,kaggle_dataset/videos/07530.mp4,1,45,45,1.502,29.97,11,True,288,192
brain,aslpro,kaggle_dataset/videos/07531.mp4,1,,,,25,44,False,,
brain,aslsearch,kaggle_dataset/videos/07532.mp4,1,81,81,2.669,30.345004312553908,12,True,720,400
breakdown,asl5200,kaggle_dataset/videos/07611.mp4,4652,4691,40,1.6,25,9,False,,
breakdown,asldeafined,kaggle_dataset/videos/07613.mp4,1,138,138,4.633,29.786315562270666,21,True,720,540
breakdown,signingsavvy,kaggle_dataset/videos/07618.mp4,1,52,52,1.735,29.97,10,True,288,192
breakdown,northtexas,kaggle_dataset/videos/70093.mp4,2711,2822,112,4.48,25,121,False,,
breakdown,asllex,kaggle_dataset/videos/67441.mp4,1,,,,25,109,False,,
breakdown,aslsignbank,kaggle_dataset/videos/65253.mp4,1,73,73,3.045,23.97608959831839,92,True,656,370
breakdown,spreadthesign,kaggle_dataset/videos/07612.mp4,1,67,67,2.68,25.0,8,True,320,240
breakfast,startasl,kaggle_dataset/videos/07624.mp4,1,109,109,3.637,29.97002997002997,38,True,1280,720
breakfast,signschool,kaggle_dataset/videos/07625.mp4,1,60,60,2.002,29.97002997002997,52,True,854,480
breakfast,asldeafined,kaggle_dataset/videos/07626.mp4,1,102,102,3.4,29.99705911185178,59,True,640,480
breakfast,handspeak,kaggle_dataset/videos/07627.mp4,1,,,,25,20,False,,
breakfast,signingsavvy,kaggle_dataset/videos/07628.mp4,1,44,44,1.468,29.97,11,True,288,192
breakfast,aslpro,kaggle_dataset/videos/07629.mp4,1,,,,25,25,False,,
breakfast,aslsearch,kaggle_dataset/videos/07630.mp4,1,95,95,3.136,30.28915201225545,12,True,720,400
breeze,signschool,kaggle_dataset/videos/07699.mp4,1,35,35,1.46,23.976069599104893,32,True,1920,1080
breeze,handspeak,kaggle_dataset/videos/07701.mp4,1,,,,25,20,False,,
breeze,signingsavvy,kaggle_dataset/videos/07702.mp4,1,71,71,2.369,29.97,10,True,288,192
breeze,signingsavvy,kaggle_dataset/videos/07703.mp4,1,103,103,3.437,29.97,10,True,288,192
breeze,aslu,kaggle_dataset/videos/07704.mp4,1,,,,25,5,False,,
breeze,aslpro,kaggle_dataset/videos/07705.mp4,1,,,,25,16,False,,
breeze,aslsearch,kaggle_dataset/videos/07706.mp4,1,119,119,3.937,30.2242391884677,12,True,720,400
bribe,asl5200,kaggle_dataset/videos/07715.mp4,4692,4758,67,2.68,25,9,False,,
bribe,spreadthesign,kaggle_dataset/videos/07716.mp4,1,99,99,3.96,25.0,2,True,320,240
bribe,handspeak,kaggle_dataset/videos/07717.mp4,1,,,,25,14,False,,
bribe,signingsavvy,kaggle_dataset/videos/07718.mp4,1,52,52,1.735,29.97,11,True,288,192
bribe,aslu,kaggle_dataset/videos/07719.mp4,1,,,,25,5,False,,
bribe,aslpro,kaggle_dataset/videos/07720.mp4,1,,,,25,30,False,,
bribe,aslsearch,kaggle_dataset/videos/07721.mp4,1,97,97,3.203,30.282502942738986,12,True,720,400
brochure,asl5200,kaggle_dataset/videos/07860.mp4,4843,4892,50,2.0,25,9,False,,
brochure,spreadthesign,kaggle_dataset/videos/07861.mp4,1,72,72,2.88,25.0,37,True,320,240
brochure,asldeafined,kaggle_dataset/videos/07862.mp4,1,123,123,4.1,30.0,48,True,640,480
brochure,handspeak,kaggle_dataset/videos/07863.mp4,1,,,,25,14,False,,
brochure,signingsavvy,kaggle_dataset/videos/07864.mp4,1,50,50,1.668,29.97,11,True,288,192
brochure,aslpro,kaggle_dataset/videos/07865.mp4,1,,,,25,30,False,,
brochure,aslsearch,kaggle_dataset/videos/07866.mp4,1,91,91,3.003,30.303336703741152,12,True,720,400
buffalo,spreadthesign,kaggle_dataset/videos/08087.mp4,1,58,58,2.32,25.0,1,True,320,240
buffalo,signschool,kaggle_dataset/videos/08088.mp4,1,56,56,2.336,23.976023976023978,4,True,1920,1080
buffalo,asldeafined,kaggle_dataset/videos/08089.mp4,1,59,59,1.966,30.005085607730123,22,True,640,480
buffalo,handspeak,kaggle_dataset/videos/08091.mp4,1,,,,25,20,False,,
buffalo,signingsavvy,kaggle_dataset/videos/08093.mp4,1,31,31,1.034,29.97,11,True,288,192
buffalo,aslpro,kaggle_dataset/videos/08094.mp4,1,,,,25,25,False,,
buffalo,aslsearch,kaggle_dataset/videos/08095.mp4,1,81,81,2.669,30.345004312553908,12,True,720,400
burp,asl5200,kaggle_dataset/videos/08300.mp4,5026,5062,37,1.48,25,9,False,,
burp,signschool,kaggle_dataset/videos/08302.mp4,1,41,41,1.368,29.97002997002997,4,True,1920,1080
burp,asldeafined,kaggle_dataset/videos/08303.mp4,1,100,100,3.333,30.0,59,True,640,480
burp,handspeak,kaggle_dataset/videos/08304.mp4,1,,,,25,14,False,,
burp,signingsavvy,kaggle_dataset/videos/08305.mp4,1,37,37,1.235,29.97,11,True,288,192
burp,aslu,kaggle_dataset/videos/08306.mp4,1,,,,25,5,False,,
burp,aslsearch,kaggle_dataset/videos/08308.mp4,1,87,87,2.87,30.318840916754844,41,True,720,400
bush,spreadthesign,kaggle_dataset/videos/08338.mp4,1,120,120,4.8,25.0,2,True,320,240
bush,spreadthesign,kaggle_dataset/videos/08339.mp4,1,170,170,6.8,25.0,37,True,320,240
bush,spreadthesign,kaggle_dataset/videos/08340.mp4,1,85,85,3.4,25.0,0,True,320,240
bush,asldeafined,kaggle_dataset/videos/08341.mp4,1,111,111,3.7,29.997297540762094,59,True,640,480
bush,handspeak,kaggle_dataset/videos/08342.mp4,1,,,,25,20,False,,
bush,signingsavvy,kaggle_dataset/videos/08343.mp4,1,70,70,2.336,29.97,10,True,288,192
bush,aslsearch,kaggle_dataset/videos/08345.mp4,1,90,90,2.97,30.307082102046092,41,True,720,400
bye,asldeafined,kaggle_dataset/videos/08510.mp4,1,100,100,3.333,30.0,59,True,640,480
bye,handspeak,kaggle_dataset/videos/08511.mp4,1,,,,25,20,False,,
bye,signingsavvy,kaggle_dataset/videos/08512.mp4,1,61,61,2.035,29.97,10,True,288,192
bye,signingsavvy,kaggle_dataset/videos/08514.mp4,1,56,56,1.869,29.97,10,True,288,192
bye,signingsavvy,kaggle_dataset/videos/08515.mp4,1,74,74,2.469,29.97,10,True,288,192
bye,aslpro,kaggle_dataset/videos/08516.mp4,1,,,,25,25,False,,
bye,aslsearch,kaggle_dataset/videos/08517.mp4,1,92,92,3.036,30.299673622787065,41,True,720,400
camel,spreadthesign,kaggle_dataset/videos/08772.mp4,1,81,81,3.24,25.0,2,True,320,240
camel,signschool,kaggle_dataset/videos/08773.mp4,1,51,51,1.702,29.97002997002997,45,True,1920,1080
camel,asldeafined,kaggle_dataset/videos/08774.mp4,1,113,113,3.766,30.002655102221436,59,True,640,480
camel,handspeak,kaggle_dataset/videos/08776.mp4,1,,,,25,14,False,,
camel,nabboud,kaggle_dataset/videos/08778.mp4,1,,,,25,67,False,,
camel,aslpro,kaggle_dataset/videos/08779.mp4,1,,,,25,24,False,,
camel,aslsearch,kaggle_dataset/videos/08780.mp4,1,87,87,2.87,30.318840916754844,12,True,720,400
candidate,asl5200,kaggle_dataset/videos/08888.mp4,623,672,50,2.0,25,9,False,,
candidate,spreadthesign,kaggle_dataset/videos/08889.mp4,1,59,59,2.36,25.0,26,True,320,240
candidate,signschool,kaggle_dataset/videos/08890.mp4,1,42,42,1.752,23.97610001458863,32,True,1920,1080
candidate,asldeafined,kaggle_dataset/videos/08891.mp4,1,113,113,3.766,30.002655102221436,59,True,640,480
candidate,handspeak,kaggle_dataset/videos/08892.mp4,1,,,,25,20,False,,
candidate,signingsavvy,kaggle_dataset/videos/08893.mp4,1,36,36,1.201,29.97,11,True,288,192
candidate,aslsearch,kaggle_dataset/videos/08894.mp4,1,92,92,3.036,30.299673622787065,12,True,720,400
cannot,aslsignbank,kaggle_dataset/videos/65301.mp4,1,71,71,2.961,23.976046466253432,90,True,656,370
cannot,asldeafined,kaggle_dataset/videos/08970.mp4,1,79,79,2.633,30.0,59,True,640,480
cannot,signschool,kaggle_dataset/videos/08967.mp4,1,67,67,2.236,29.97002997002997,70,True,854,480
cannot,signschool,kaggle_dataset/videos/08968.mp4,1,31,31,1.293,23.976075485966692,32,True,1920,1080
cannot,handspeak,kaggle_dataset/videos/08971.mp4,1,,,,25,20,False,,
cannot,signingsavvy,kaggle_dataset/videos/08972.mp4,1,22,22,0.734,29.97,11,True,288,192
cannot,aslsearch,kaggle_dataset/videos/08974.mp4,1,85,85,2.803,30.327146751747044,12,True,720,400
captain,asldeafined,kaggle_dataset/videos/09078.mp4,1,106,106,3.533,30.0,59,True,640,480
captain,handspeak,kaggle_dataset/videos/09079.mp4,1,,,,25,20,False,,
captain,signingsavvy,kaggle_dataset/videos/09081.mp4,1,50,50,1.668,29.97,11,True,288,192
captain,aslu,kaggle_dataset/videos/09082.mp4,1,,,,25,5,False,,
captain,aslu,kaggle_dataset/videos/09083.mp4,1,,,,25,5,False,,
captain,aslpro,kaggle_dataset/videos/09084.mp4,1,,,,25,25,False,,
captain,aslsearch,kaggle_dataset/videos/09085.mp4,1,95,95,3.136,30.28915201225545,12,True,720,400
carnival,asl5200,kaggle_dataset/videos/09256.mp4,1035,1134,100,4.0,25,9,False,,
carnival,spreadthesign,kaggle_dataset/videos/09259.mp4,1,72,72,2.88,25.0,2,True,320,240
carnival,startasl,kaggle_dataset/videos/09260.mp4,1,72,72,2.402,29.97002997002997,38,True,1280,720
carnival,asldeafined,kaggle_dataset/videos/09261.mp4,1,154,154,5.133,30.0,21,True,640,480
carnival,signingsavvy,kaggle_dataset/videos/09262.mp4,1,63,63,2.102,29.97,11,True,288,192
carnival,aslpro,kaggle_dataset/videos/09263.mp4,1,,,,25,25,False,,
carnival,aslsearch,kaggle_dataset/videos/09264.mp4,1,112,112,3.704,30.2402724348868,41,True,720,400
caterpillar,spreadthesign,kaggle_dataset/videos/09501.mp4,1,87,87,3.48,25.0,2,True,320,240
caterpillar,signschool,kaggle_dataset/videos/09502.mp4,1,35,35,1.46,23.976069599104893,32,True,1920,1080
caterpillar,asldeafined,kaggle_dataset/videos/09503.mp4,1,123,123,4.1,29.9975611738883,59,True,640,480
caterpillar,handspeak,kaggle_dataset/videos/09504.mp4,1,,,,25,20,False,,
caterpillar,aslpro,kaggle_dataset/videos/09506.mp4,1,,,,25,24,False,,
caterpillar,aslsearch,kaggle_dataset/videos/09507.mp4,1,102,102,3.37,30.26703234685492,41,True,720,400
cheerleader,asl5200,kaggle_dataset/videos/10249.mp4,2393,2452,60,2.4,25,9,False,,
cheerleader,aslsignbank,kaggle_dataset/videos/65344.mp4,1,63,63,2.628,23.976049322158605,90,True,656,370
cheerleader,spreadthesign,kaggle_dataset/videos/10250.mp4,1,73,73,2.92,25.0,2,True,320,240
cheerleader,asldeafined,kaggle_dataset/videos/10251.mp4,1,65,65,2.167,30.0,21,True,640,480
cheerleader,signingsavvy,kaggle_dataset/videos/10252.mp4,1,53,53,1.768,29.97,10,True,288,192
cheerleader,aslu,kaggle_dataset/videos/10253.mp4,1,,,,25,5,False,,
cheerleader,aslpro,kaggle_dataset/videos/10254.mp4,1,,,,25,44,False,,
chemical,asl5200,kaggle_dataset/videos/10295.mp4,2503,2575,73,2.92,25,9,False,,
chemical,elementalasl,kaggle_dataset/videos/10296.mp4,1,140,140,5.833,24.0,19,True,320,180
chemical,spreadthesign,kaggle_dataset/videos/10297.mp4,1,76,76,3.04,25.0,8,True,320,240
chemical,asldeafined,kaggle_dataset/videos/10298.mp4,1,93,93,3.1,29.996774540372,59,True,640,480
chemical,handspeak,kaggle_dataset/videos/10299.mp4,1,,,,25,20,False,,
chemical,signingsavvy,kaggle_dataset/videos/10300.mp4,1,79,79,2.636,29.97,11,True,288,192
chemical,aslsearch,kaggle_dataset/videos/10301.mp4,1,95,95,3.136,30.28915201225545,12,True,720,400
chicago,asl5200,kaggle_dataset/videos/10388.mp4,2700,2762,63,2.52,25,9,False,,
chicago,asllex,kaggle_dataset/videos/67494.mp4,1,,,,25,109,False,,
chicago,asldeafined,kaggle_dataset/videos/10389.mp4,1,89,89,2.966,30.003371165299473,59,True,640,480
chicago,handspeak,kaggle_dataset/videos/10390.mp4,1,,,,25,14,False,,
chicago,signingsavvy,kaggle_dataset/videos/10391.mp4,1,49,49,1.635,29.97,10,True,288,192
chicago,aslpro,kaggle_dataset/videos/10392.mp4,1,,,,25,16,False,,
chicago,aslsearch,kaggle_dataset/videos/10393.mp4,1,74,74,2.436,30.380964122796204,12,True,720,400
choke,asl5200,kaggle_dataset/videos/10608.mp4,3069,3118,50,2.0,25,9,False,,
choke,signschool,kaggle_dataset/videos/10609.mp4,1,31,31,1.293,23.976075485966692,6,True,1920,1080
choke,handspeak,kaggle_dataset/videos/10610.mp4,1,,,,25,14,False,,
choke,signingsavvy,kaggle_dataset/videos/10611.mp4,1,32,32,1.068,29.97,11,True,288,192
choke,signingsavvy,kaggle_dataset/videos/10612.mp4,1,32,32,1.068,29.97,11,True,288,192
choke,aslpro,kaggle_dataset/videos/10613.mp4,1,,,,25,30,False,,
choke,aslsearch,kaggle_dataset/videos/10614.mp4,1,93,93,3.07,30.296090174893205,12,True,720,400
christ,asl5200,kaggle_dataset/videos/10673.mp4,3166,3235,70,2.8,25,9,False,,
christ,spreadthesign,kaggle_dataset/videos/10679.mp4,1,97,97,3.237,29.97,56,True,320,240
christ,asldeafined,kaggle_dataset/videos/10680.mp4,1,101,101,3.366,30.002970591147637,59,True,640,480
christ,handspeak,kaggle_dataset/videos/10681.mp4,1,,,,25,14,False,,
christ,signingsavvy,kaggle_dataset/videos/10682.mp4,1,37,37,1.235,29.97,11,True,288,192
christ,aslpro,kaggle_dataset/videos/10683.mp4,1,,,,25,30,False,,
christ,aslsearch,kaggle_dataset/videos/10684.mp4,1,91,91,3.003,30.303336703741152,12,True,720,400
click,spreadthesign,kaggle_dataset/videos/11103.mp4,1,103,103,4.12,25.0,2,True,320,240
click,aslsearch,kaggle_dataset/videos/11113.mp4,1,88,88,2.903,30.314831204956377,12,True,720,400
click,signschool,kaggle_dataset/videos/11104.mp4,1,27,27,0.901,29.97002997002997,45,True,1920,1080
click,asldeafined,kaggle_dataset/videos/11105.mp4,1,98,98,3.266,30.00306153689152,59,True,640,480
click,handspeak,kaggle_dataset/videos/11106.mp4,1,,,,25,14,False,,
click,handspeak,kaggle_dataset/videos/11107.mp4,1,,,,25,14,False,,
click,aslu,kaggle_dataset/videos/11112.mp4,1,,,,25,5,False,,
closet,aslpro,kaggle_dataset/videos/11292.mp4,1,,,,25,49,False,,
closet,aslsearch,kaggle_dataset/videos/11293.mp4,1,103,103,3.403,30.264120236472905,12,True,720,400
closet,spreadthesign,kaggle_dataset/videos/11284.mp4,1,137,137,2.74,50.0,26,True,320,240
closet,startasl,kaggle_dataset/videos/11285.mp4,1,74,74,2.469,29.97002997002997,38,True,1280,720
closet,signschool,kaggle_dataset/videos/11286.mp4,1,32,32,1.068,29.97002997002997,45,True,1920,1080
closet,asldeafined,kaggle_dataset/videos/11287.mp4,1,128,128,4.266,30.002343933119775,59,True,640,480
closet,handspeak,kaggle_dataset/videos/11288.mp4,1,,,,25,20,False,,
clueless,signschool,kaggle_dataset/videos/11408.mp4,1,36,36,1.501,23.976023976023978,4,True,1920,1080
clueless,asldeafined,kaggle_dataset/videos/11409.mp4,1,85,85,2.833,30.0,13,True,640,480
clueless,handspeak,kaggle_dataset/videos/11412.mp4,1,,,,25,14,False,,
clueless,signingsavvy,kaggle_dataset/videos/11413.mp4,1,40,40,1.333,30.0,11,True,288,192
clueless,signingsavvy,kaggle_dataset/videos/11414.mp4,1,46,46,1.535,29.97,11,True,288,192
clueless,aslu,kaggle_dataset/videos/11415.mp4,1,,,,25,5,False,,
clueless,aslsearch,kaggle_dataset/videos/11416.mp4,1,106,106,3.503,30.25571672111163,12,True,720,400
clumsy,spreadthesign,kaggle_dataset/videos/11418.mp4,1,125,125,4.171,29.97002997002997,56,True,320,240
clumsy,signschool,kaggle_dataset/videos/11419.mp4,1,36,36,1.201,29.97002997002997,39,True,1920,1080
clumsy,asldeafined,kaggle_dataset/videos/11420.mp4,1,117,117,3.9,29.997436116571233,13,True,640,480
clumsy,handspeak,kaggle_dataset/videos/11421.mp4,1,,,,25,20,False,,
clumsy,signingsavvy,kaggle_dataset/videos/11422.mp4,1,87,87,2.903,29.97,10,True,288,192
clumsy,aslpro,kaggle_dataset/videos/11423.mp4,1,,,,25,16,False,,
clumsy,aslsearch,kaggle_dataset/videos/11424.mp4,1,88,88,2.903,30.314831204956377,12,True,720,400
collect,spreadthesign,kaggle_dataset/videos/11686.mp4,1,114,114,2.28,50.0,26,True,320,240
collect,asldeafined,kaggle_dataset/videos/11687.mp4,1,112,112,3.733,30.0,59,True,640,480
collect,handspeak,kaggle_dataset/videos/11688.mp4,1,,,,25,20,False,,
collect,signingsavvy,kaggle_dataset/videos/11689.mp4,1,40,40,1.335,29.97,11,True,288,192
collect,aslu,kaggle_dataset/videos/11691.mp4,1,,,,25,5,False,,
collect,aslpro,kaggle_dataset/videos/11692.mp4,1,,,,25,24,False,,
collect,aslsearch,kaggle_dataset/videos/11693.mp4,1,83,83,2.736,30.33585775436286,12,True,720,400
comma,asl5200,kaggle_dataset/videos/11929.mp4,4514,4553,40,1.6,25,9,False,,
comma,spreadthesign,kaggle_dataset/videos/11930.mp4,1,119,119,4.76,25.0,33,True,320,240
comma,signschool,kaggle_dataset/videos/11931.mp4,1,33,33,1.101,29.97002997002997,4,True,1920,1080
comma,handspeak,kaggle_dataset/videos/11932.mp4,1,,,,25,20,False,,
comma,signingsavvy,kaggle_dataset/videos/11933.mp4,1,23,23,0.767,29.97,11,True,288,192
comma,aslpro,kaggle_dataset/videos/11934.mp4,1,,,,25,25,False,,
comma,aslsearch,kaggle_dataset/videos/11935.mp4,1,95,95,3.136,30.28915201225545,12,True,720,400
comment,aslsignbank,kaggle_dataset/videos/65382.mp4,1,66,66,2.753,23.97607236414568,102,True,656,370
comment,spreadthesign,kaggle_dataset/videos/11971.mp4,1,79,79,3.16,25.0,2,True,320,240
comment,signschool,kaggle_dataset/videos/11972.mp4,1,42,42,1.752,23.97610001458863,32,True,1920,1080
comment,asldeafined,kaggle_dataset/videos/11973.mp4,1,86,86,2.866,30.003488777764858,59,True,640,480
comment,handspeak,kaggle_dataset/videos/11974.mp4,1,,,,25,20,False,,
comment,aslu,kaggle_dataset/videos/11977.mp4,1,,,,25,5,False,,
comment,aslsearch,kaggle_dataset/videos/11978.mp4,1,89,89,2.936,30.31091262400709,12,True,720,400
commit,spreadthesign,kaggle_dataset/videos/11994.mp4,1,101,101,4.04,25.0,33,True,320,240
commit,asldeafined,kaggle_dataset/videos/11995.mp4,1,72,72,2.4,29.995833911956673,59,True,640,480
commit,handspeak,kaggle_dataset/videos/11996.mp4,1,,,,25,20,False,,
commit,signingsavvy,kaggle_dataset/videos/11997.mp4,1,39,39,1.301,29.97,10,True,288,192
commit,aslu,kaggle_dataset/videos/11998.mp4,1,,,,25,5,False,,
commit,aslpro,kaggle_dataset/videos/11999.mp4,1,,,,25,24,False,,
commit,aslsearch,kaggle_dataset/videos/12000.mp4,1,87,87,2.87,30.318840916754844,12,True,720,400
committee,asl5200,kaggle_dataset/videos/12004.mp4,4611,4670,60,2.4,25,9,False,,
committee,aslsignbank,kaggle_dataset/videos/65383.mp4,1,72,72,3.003,23.976023976023978,102,True,656,370
committee,spreadthesign,kaggle_dataset/videos/12005.mp4,1,95,95,3.17,29.97,35,True,320,240
committee,asldeafined,kaggle_dataset/videos/12006.mp4,1,94,94,3.133,30.0,59,True,640,480
committee,handspeak,kaggle_dataset/videos/12007.mp4,1,,,,25,14,False,,
committee,signingsavvy,kaggle_dataset/videos/12008.mp4,1,41,41,1.368,29.97,11,True,288,192
committee,aslsearch,kaggle_dataset/videos/12010.mp4,1,93,93,3.07,30.296090174893205,12,True,720,400
common sense,asl5200,kaggle_dataset/videos/12022.mp4,4721,4777,57,2.28,25,9,False,,
common sense,elementalasl,kaggle_dataset/videos/12023.mp4,1,123,123,5.125,24.0,19,True,320,180
