label,source,video_path,start_frame,end_frame,length_frames,duration_sec,fps,signer_id,has_video,video_width,video_height
shoot,signingsavvy,kaggle_dataset/videos/51160.mp4,1,41.0,41.0,1.368,29.97,11,True,288.0,192.0
shoot,aslsearch,kaggle_dataset/videos/51165.mp4,1,89.0,89.0,2.936,30.31091262400709,12,True,720.0,400.0
shoot,signschool,kaggle_dataset/videos/51154.mp4,1,28.0,28.0,1.168,23.976023976023978,32,True,1920.0,1080.0
shoot,signschool,kaggle_dataset/videos/51155.mp4,1,27.0,27.0,1.126,23.97608311708814,32,True,1920.0,1080.0
shoot,asldeafined,kaggle_dataset/videos/51156.mp4,1,85.0,85.0,2.833,30.0,13,True,640.0,480.0
shoulder,aslsignbank,kaggle_dataset/videos/66472.mp4,1,56.0,56.0,2.336,23.976023976023978,103,True,656.0,370.0
shoulder,spreadthesign,kaggle_dataset/videos/51276.mp4,1,58.0,58.0,2.32,25.0,2,True,320.0,240.0
shoulder,signingsavvy,kaggle_dataset/videos/51278.mp4,1,35.0,35.0,1.168,29.97,11,True,288.0,192.0
shoulder,aslsearch,kaggle_dataset/videos/51281.mp4,1,68.0,68.0,2.236,30.417767429364616,12,True,720.0,400.0
silver,spreadthesign,kaggle_dataset/videos/51716.mp4,1,94.0,94.0,3.76,25.0,0,True,320.0,240.0
silver,aslsearch,kaggle_dataset/videos/51726.mp4,1,81.0,81.0,2.669,30.345004312553908,12,True,720.0,400.0
silver,signschool,kaggle_dataset/videos/51717.mp4,1,30.0,30.0,1.251,23.97613043014954,4,True,1920.0,1080.0
silver,signschool,kaggle_dataset/videos/51718.mp4,1,31.0,31.0,1.293,23.97607548596669,4,True,1920.0,1080.0
silver,asldeafined,kaggle_dataset/videos/51719.mp4,1,89.0,89.0,2.966,30.003371165299477,13,True,640.0,480.0
silver,signingsavvy,kaggle_dataset/videos/51721.mp4,1,50.0,50.0,1.668,29.97,10,True,288.0,192.0
simple,spreadthesign,kaggle_dataset/videos/51749.mp4,1,107.0,107.0,3.57,29.97,63,True,320.0,240.0
simple,signschool,kaggle_dataset/videos/51750.mp4,1,50.0,50.0,1.668,29.97002997002997,32,True,654.0,480.0
simple,asldeafined,kaggle_dataset/videos/51751.mp4,1,101.0,101.0,3.366,30.00297059114764,13,True,640.0,480.0
simple,signingsavvy,kaggle_dataset/videos/51755.mp4,1,42.0,42.0,1.401,29.97,11,True,288.0,192.0
simple,aslsearch,kaggle_dataset/videos/51757.mp4,1,80.0,80.0,2.636,30.34975126267421,12,True,720.0,400.0
siren,aslsignbank,kaggle_dataset/videos/66487.mp4,1,62.0,62.0,2.586,23.97607548596669,108,True,656.0,370.0
siren,aslsignbank,kaggle_dataset/videos/66486.mp4,1,78.0,78.0,3.253,23.976064919806557,102,True,656.0,370.0
siren,spreadthesign,kaggle_dataset/videos/51871.mp4,1,94.0,94.0,3.76,25.0,2,True,320.0,240.0
siren,signschool,kaggle_dataset/videos/51872.mp4,1,103.0,103.0,3.437,29.97002997002997,60,True,854.0,480.0
siren,signingsavvy,kaggle_dataset/videos/51874.mp4,1,54.0,54.0,1.802,29.97,11,True,288.0,192.0
siren,aslsearch,kaggle_dataset/videos/51876.mp4,1,86.0,86.0,2.836,30.322944975823244,12,True,720.0,400.0
size,aslbrick,kaggle_dataset/videos/69475.mp4,1,70.0,70.0,2.336,29.97002997002997,115,True,1920.0,1080.0
size,spreadthesign,kaggle_dataset/videos/52046.mp4,1,90.0,90.0,3.003,29.97002997002997,28,True,320.0,240.0
size,asldeafined,kaggle_dataset/videos/52047.mp4,1,78.0,78.0,2.6,29.996154339187285,13,True,640.0,480.0
size,signingsavvy,kaggle_dataset/videos/52049.mp4,1,44.0,44.0,1.468,29.97,11,True,288.0,192.0
size,aslsearch,kaggle_dataset/videos/52051.mp4,1,70.0,70.0,2.302,30.404788475195293,12,True,720.0,400.0
skate,aslbrick,kaggle_dataset/videos/69476.mp4,1,117.0,117.0,3.904,29.97002997002997,115,True,1280.0,720.0
skate,signingsavvy,kaggle_dataset/videos/52072.mp4,1,51.0,51.0,1.702,29.97,10,True,288.0,192.0
skate,signingsavvy,kaggle_dataset/videos/52073.mp4,1,75.0,75.0,2.503,29.97,10,True,288.0,192.0
skate,aslsearch,kaggle_dataset/videos/52076.mp4,1,81.0,81.0,2.669,30.345004312553908,12,True,720.0,400.0
skin,aslsearch,kaggle_dataset/videos/52167.mp4,1,80.0,80.0,2.636,30.34975126267421,12,True,720.0,400.0
skin,spreadthesign,kaggle_dataset/videos/52158.mp4,1,69.0,69.0,2.76,25.0,77,True,320.0,240.0
skin,signschool,kaggle_dataset/videos/52159.mp4,1,32.0,32.0,1.335,23.976023976023978,4,True,1920.0,1080.0
skin,signschool,kaggle_dataset/videos/52160.mp4,1,26.0,26.0,1.084,23.976146807791224,4,True,1920.0,1080.0
skin,asldeafined,kaggle_dataset/videos/52161.mp4,1,68.0,68.0,2.266,30.004412413590234,13,True,640.0,480.0
skin,signingsavvy,kaggle_dataset/videos/52163.mp4,1,36.0,36.0,1.201,29.97,11,True,288.0,192.0
skunk,spreadthesign,kaggle_dataset/videos/52214.mp4,1,100.0,100.0,4.0,25.0,2,True,320.0,240.0
skunk,signschool,kaggle_dataset/videos/52215.mp4,1,61.0,61.0,2.544,23.976102507664493,4,True,1920.0,1080.0
skunk,asldeafined,kaggle_dataset/videos/52216.mp4,1,77.0,77.0,2.566,30.003896609949344,13,True,640.0,480.0
skunk,signingsavvy,kaggle_dataset/videos/52217.mp4,1,45.0,45.0,1.502,29.97,11,True,288.0,192.0
skunk,aslsearch,kaggle_dataset/videos/52221.mp4,1,78.0,78.0,2.569,30.359615059935845,12,True,720.0,400.0
slice,aslsignbank,kaggle_dataset/videos/66505.mp4,1,58.0,58.0,2.419,23.976079038384693,108,True,656.0,370.0
slice,aslsearch,kaggle_dataset/videos/52382.mp4,1,101.0,101.0,3.337,30.270002700027,12,True,720.0,400.0
slice,spreadthesign,kaggle_dataset/videos/52373.mp4,1,117.0,117.0,4.68,25.0,2,True,320.0,240.0
slice,signingsavvy,kaggle_dataset/videos/52378.mp4,1,58.0,58.0,1.935,29.97,11,True,288.0,192.0
smooth,spreadthesign,kaggle_dataset/videos/52660.mp4,1,104.0,104.0,4.16,25.0,2,True,320.0,240.0
smooth,signschool,kaggle_dataset/videos/52662.mp4,1,34.0,34.0,1.134,29.97002997002997,4,True,1920.0,1080.0
smooth,asldeafined,kaggle_dataset/videos/52663.mp4,1,60.0,60.0,2.0,29.995000833194467,21,True,640.0,480.0
smooth,signingsavvy,kaggle_dataset/videos/52665.mp4,1,75.0,75.0,2.503,29.97,11,True,288.0,192.0
smooth,aslsearch,kaggle_dataset/videos/52668.mp4,1,69.0,69.0,2.269,30.41118251738996,12,True,720.0,400.0
snack,spreadthesign,kaggle_dataset/videos/52686.mp4,1,126.0,126.0,4.204,29.97002997002997,28,True,320.0,240.0
snack,signschool,kaggle_dataset/videos/52687.mp4,1,27.0,27.0,0.901,29.97002997002997,45,True,1920.0,1080.0
snack,signschool,kaggle_dataset/videos/52688.mp4,1,28.0,28.0,1.168,23.976023976023978,32,True,1920.0,1080.0
snack,signingsavvy,kaggle_dataset/videos/52691.mp4,1,51.0,51.0,1.702,29.97,11,True,288.0,192.0
snack,aslsearch,kaggle_dataset/videos/52694.mp4,1,69.0,69.0,2.269,30.41118251738996,12,True,720.0,400.0
snowman,aslsignbank,kaggle_dataset/videos/66520.mp4,1,76.0,76.0,3.17,23.976023976023978,108,True,656.0,370.0
snowman,aslsignbank,kaggle_dataset/videos/66521.mp4,1,79.0,79.0,3.295,23.97604418875992,108,True,656.0,370.0
snowman,spreadthesign,kaggle_dataset/videos/52871.mp4,1,82.0,82.0,3.28,25.0,2,True,320.0,240.0
snowman,signingsavvy,kaggle_dataset/videos/52874.mp4,1,74.0,74.0,2.469,29.97,10,True,288.0,192.0
snowman,aslsearch,kaggle_dataset/videos/52877.mp4,1,99.0,99.0,3.27,30.27612526658435,12,True,720.0,400.0
society,aslsignbank,kaggle_dataset/videos/66526.mp4,1,69.0,69.0,2.878,23.976093402520384,108,True,656.0,370.0
society,aslsearch,kaggle_dataset/videos/53000.mp4,1,79.0,79.0,2.603,30.35461993102476,41,True,720.0,400.0
society,spreadthesign,kaggle_dataset/videos/52992.mp4,1,107.0,107.0,4.28,25.0,2,True,320.0,240.0
society,signschool,kaggle_dataset/videos/52993.mp4,1,49.0,49.0,1.635,29.97002997002997,4,True,1920.0,1080.0
society,signingsavvy,kaggle_dataset/videos/52997.mp4,1,40.0,40.0,1.335,29.97,11,True,288.0,192.0
someone,asldeafined,kaggle_dataset/videos/53218.mp4,1,85.0,85.0,2.833,30.0,13,True,640.0,480.0
someone,signingsavvy,kaggle_dataset/videos/53220.mp4,1,51.0,51.0,1.702,29.97,11,True,288.0,192.0
someone,aslsearch,kaggle_dataset/videos/53223.mp4,1,76.0,76.0,2.502,30.370004933399112,12,True,720.0,400.0
song,startasl,kaggle_dataset/videos/53261.mp4,1,99.0,99.0,3.303,29.97002997002997,38,True,1280.0,720.0
song,asldeafined,kaggle_dataset/videos/53262.mp4,1,85.0,85.0,2.833,30.0,13,True,640.0,480.0
song,signingsavvy,kaggle_dataset/videos/53264.mp4,1,52.0,52.0,1.735,29.97,11,True,288.0,192.0
song,signingsavvy,kaggle_dataset/videos/53265.mp4,1,42.0,42.0,1.401,29.97,11,True,288.0,192.0
song,aslsearch,kaggle_dataset/videos/53267.mp4,1,98.0,98.0,3.237,30.2792812297034,12,True,720.0,400.0
sore throat,spreadthesign,kaggle_dataset/videos/53340.mp4,1,101.0,101.0,4.04,25.0,2,True,320.0,240.0
sore throat,startasl,kaggle_dataset/videos/53341.mp4,1,66.0,66.0,2.202,29.97002997002997,38,True,1280.0,720.0
sore throat,signschool,kaggle_dataset/videos/53343.mp4,1,104.0,104.0,3.47,29.97002997002997,60,True,854.0,480.0
sore throat,asldeafined,kaggle_dataset/videos/53344.mp4,1,97.0,97.0,3.233,30.0,13,True,640.0,480.0
sore throat,asldeafined,kaggle_dataset/videos/53345.mp4,1,171.0,171.0,5.7,30.0,34,True,640.0,480.0
sore throat,signingsavvy,kaggle_dataset/videos/53347.mp4,1,32.0,32.0,1.068,29.97,11,True,288.0,192.0
south america,spreadthesign,kaggle_dataset/videos/53457.mp4,1,107.0,107.0,3.57,29.97,63,True,320.0,240.0
south america,startasl,kaggle_dataset/videos/53458.mp4,1,82.0,82.0,2.736,29.97002997002997,38,True,1280.0,720.0
south america,signschool,kaggle_dataset/videos/53459.mp4,1,66.0,66.0,2.202,29.97002997002997,4,True,1920.0,1080.0
south america,asldeafined,kaggle_dataset/videos/53460.mp4,1,99.0,99.0,3.3,29.99697000303,13,True,640.0,480.0
south america,signingsavvy,kaggle_dataset/videos/53463.mp4,1,74.0,74.0,2.469,29.97,11,True,288.0,192.0
south america,aslsearch,kaggle_dataset/videos/53464.mp4,1,110.0,110.0,3.637,30.245231607629428,12,True,720.0,400.0
spanish,aslsignbank,kaggle_dataset/videos/66541.mp4,1,70.0,70.0,2.92,23.976069599104893,108,True,656.0,370.0
spanish,signingsavvy,kaggle_dataset/videos/53564.mp4,1,43.0,43.0,1.435,29.97,10,True,288.0,192.0
spanish,signingsavvy,kaggle_dataset/videos/53565.mp4,1,43.0,43.0,1.435,29.97,10,True,288.0,192.0
spanish,signingsavvy,kaggle_dataset/videos/53566.mp4,1,69.0,69.0,2.302,29.97,11,True,288.0,192.0
spanish,aslsearch,kaggle_dataset/videos/53570.mp4,1,81.0,81.0,2.669,30.345004312553908,12,True,720.0,400.0
speak,spreadthesign,kaggle_dataset/videos/53620.mp4,1,90.0,90.0,3.6,25.0,0,True,320.0,240.0
speak,asldeafined,kaggle_dataset/videos/53621.mp4,1,88.0,88.0,2.933,30.0,13,True,640.0,480.0
speak,signingsavvy,kaggle_dataset/videos/53622.mp4,1,45.0,45.0,1.502,29.97,11,True,288.0,192.0
speak,signingsavvy,kaggle_dataset/videos/53623.mp4,1,56.0,56.0,1.869,29.97,11,True,288.0,192.0
speak,aslsearch,kaggle_dataset/videos/53626.mp4,1,84.0,84.0,2.769,30.33144977650333,12,True,720.0,400.0
speed,spreadthesign,kaggle_dataset/videos/53736.mp4,1,102.0,102.0,2.04,50.0,2,True,320.0,240.0
speed,signschool,kaggle_dataset/videos/53737.mp4,1,28.0,28.0,1.168,23.976023976023978,4,True,1920.0,1080.0
speed,asldeafined,kaggle_dataset/videos/53738.mp4,1,78.0,78.0,2.6,29.996154339187285,13,True,640.0,480.0
speed,signingsavvy,kaggle_dataset/videos/53741.mp4,1,45.0,45.0,1.502,29.97,11,True,288.0,192.0
speed,aslsearch,kaggle_dataset/videos/53744.mp4,1,89.0,89.0,2.936,30.31091262400709,12,True,720.0,400.0
spell,aslbrick,kaggle_dataset/videos/69487.mp4,1,79.0,79.0,2.636,29.97002997002997,117,True,1280.0,720.0
spell,spreadthesign,kaggle_dataset/videos/53771.mp4,1,99.0,99.0,3.96,25.0,2,True,320.0,240.0
spell,signschool,kaggle_dataset/videos/53772.mp4,1,30.0,30.0,1.251,23.97613043014954,32,True,1920.0,1080.0
spell,asldeafined,kaggle_dataset/videos/53773.mp4,1,72.0,72.0,2.4,29.995833911956677,13,True,640.0,480.0
spell,signingsavvy,kaggle_dataset/videos/53775.mp4,1,39.0,39.0,1.301,29.97,11,True,288.0,192.0
spell,aslsearch,kaggle_dataset/videos/53778.mp4,1,85.0,85.0,2.803,30.327146751747044,12,True,720.0,400.0
spoon,signschool,kaggle_dataset/videos/54004.mp4,1,46.0,46.0,1.919,23.976093402520384,6,True,1920.0,1080.0
spoon,aslsearch,kaggle_dataset/videos/54014.mp4,1,85.0,85.0,2.803,30.327146751747044,12,True,720.0,400.0
spoon,signingsavvy,kaggle_dataset/videos/54007.mp4,1,43.0,43.0,1.435,29.97,11,True,288.0,192.0
spoon,signingsavvy,kaggle_dataset/videos/54008.mp4,1,50.0,50.0,1.668,29.97,11,True,288.0,192.0
spring,spreadthesign,kaggle_dataset/videos/54116.mp4,1,103.0,103.0,3.437,29.97,63,True,320.0,240.0
spring,startasl,kaggle_dataset/videos/54117.mp4,1,63.0,63.0,2.102,29.97002997002997,38,True,1280.0,720.0
spring,signschool,kaggle_dataset/videos/54118.mp4,1,45.0,45.0,1.877,23.97613043014954,4,True,1920.0,1080.0
spring,asldeafined,kaggle_dataset/videos/54119.mp4,1,70.0,70.0,2.333,30.0,13,True,640.0,480.0
spring,signingsavvy,kaggle_dataset/videos/54121.mp4,1,56.0,56.0,1.869,29.97,10,True,288.0,192.0
spring,aslsearch,kaggle_dataset/videos/54124.mp4,1,74.0,74.0,2.436,30.380964122796204,12,True,720.0,400.0
standard,spreadthesign,kaggle_dataset/videos/54363.mp4,1,82.0,82.0,3.28,25.0,2,True,320.0,240.0
standard,signschool,kaggle_dataset/videos/54364.mp4,1,43.0,43.0,1.435,29.97002997002997,39,True,1920.0,1080.0
standard,asldeafined,kaggle_dataset/videos/54366.mp4,1,85.0,85.0,2.833,30.0,13,True,640.0,480.0
standard,signingsavvy,kaggle_dataset/videos/54368.mp4,1,67.0,67.0,2.236,29.97,11,True,288.0,192.0
standard,aslsearch,kaggle_dataset/videos/54370.mp4,1,120.0,120.0,3.971,30.222102706745435,12,True,720.0,400.0
statistics,signschool,kaggle_dataset/videos/54530.mp4,1,47.0,47.0,1.568,29.97002997002997,4,True,1920.0,1080.0
statistics,signschool,kaggle_dataset/videos/54531.mp4,1,127.0,127.0,4.238,29.97002997002997,73,True,854.0,480.0
statistics,signingsavvy,kaggle_dataset/videos/54533.mp4,1,54.0,54.0,1.802,29.97,11,True,288.0,192.0
statistics,aslsearch,kaggle_dataset/videos/54536.mp4,1,88.0,88.0,2.903,30.314831204956377,41,True,720.0,400.0
sticky,signschool,kaggle_dataset/videos/54762.mp4,1,38.0,38.0,1.268,29.97002997002997,6,True,1920.0,1080.0
sticky,signschool,kaggle_dataset/videos/54763.mp4,1,28.0,28.0,1.168,23.976023976023978,32,True,1920.0,1080.0
sticky,asldeafined,kaggle_dataset/videos/54764.mp4,1,101.0,101.0,3.366,30.00297059114764,13,True,640.0,480.0
sticky,signingsavvy,kaggle_dataset/videos/54766.mp4,1,41.0,41.0,1.368,29.97,11,True,288.0,192.0
sticky,aslsearch,kaggle_dataset/videos/54768.mp4,1,84.0,84.0,2.769,30.33144977650333,41,True,720.0,400.0
still,signingsavvy,kaggle_dataset/videos/54787.mp4,1,39.0,39.0,1.301,29.97,11,True,288.0,192.0
still,aslsignbank,kaggle_dataset/videos/66555.mp4,1,72.0,72.0,3.003,23.976023976023978,98,True,656.0,370.0
still,spreadthesign,kaggle_dataset/videos/54780.mp4,1,111.0,111.0,4.44,25.0,2,True,320.0,240.0
still,aslsearch,kaggle_dataset/videos/54791.mp4,1,98.0,98.0,3.237,30.2792812297034,41,True,720.0,400.0
still,asldeafined,kaggle_dataset/videos/54781.mp4,1,60.0,60.0,2.0,29.995000833194467,13,True,640.0,480.0
stretch,spreadthesign,kaggle_dataset/videos/55188.mp4,1,124.0,124.0,2.48,50.0,26,True,320.0,240.0
stretch,signschool,kaggle_dataset/videos/55189.mp4,1,41.0,41.0,1.71,23.9761408159685,32,True,1920.0,1080.0
stretch,signingsavvy,kaggle_dataset/videos/55191.mp4,1,43.0,43.0,1.435,29.97,11,True,288.0,192.0
stretch,aslsearch,kaggle_dataset/videos/55195.mp4,1,77.0,77.0,2.536,30.364741641337385,12,True,720.0,400.0
surgeon,startasl,kaggle_dataset/videos/56073.mp4,1,94.0,94.0,3.136,29.97002997002997,38,True,1280.0,720.0
surgeon,signingsavvy,kaggle_dataset/videos/56076.mp4,1,57.0,57.0,1.902,29.97,11,True,288.0,192.0
surgeon,aslsearch,kaggle_dataset/videos/56078.mp4,1,88.0,88.0,2.903,30.314831204956377,41,True,720.0,400.0
sweden,startasl,kaggle_dataset/videos/56271.mp4,1,62.0,62.0,2.069,29.97002997002997,38,True,1280.0,720.0
sweden,signschool,kaggle_dataset/videos/56272.mp4,1,35.0,35.0,1.168,29.97002997002997,45,True,1920.0,1080.0
sweden,signschool,kaggle_dataset/videos/56273.mp4,1,34.0,34.0,1.134,29.97002997002997,45,True,1920.0,1080.0
sweden,signingsavvy,kaggle_dataset/videos/56276.mp4,1,63.0,63.0,2.102,29.97,11,True,288.0,192.0
swimsuit,asldeafined,kaggle_dataset/videos/56367.mp4,1,111.0,111.0,3.7,29.99729754076209,40,True,640.0,480.0
swimsuit,signingsavvy,kaggle_dataset/videos/56370.mp4,1,67.0,67.0,2.236,29.97,11,True,288.0,192.0
swimsuit,signingsavvy,kaggle_dataset/videos/56371.mp4,1,87.0,87.0,2.903,29.97,11,True,288.0,192.0
swimsuit,signingsavvy,kaggle_dataset/videos/56372.mp4,1,104.0,104.0,3.47,29.97,11,True,288.0,192.0
swimsuit,signingsavvy,kaggle_dataset/videos/56373.mp4,1,97.0,97.0,3.237,29.97,11,True,288.0,192.0
sympathy,spreadthesign,kaggle_dataset/videos/56481.mp4,1,109.0,109.0,3.637,29.97002997002997,28,True,320.0,240.0
sympathy,asldeafined,kaggle_dataset/videos/56482.mp4,1,105.0,105.0,3.5,29.997143129225787,13,True,640.0,480.0
sympathy,signingsavvy,kaggle_dataset/videos/56485.mp4,1,85.0,85.0,2.836,29.97,10,True,288.0,192.0
sympathy,aslsearch,kaggle_dataset/videos/56488.mp4,1,85.0,85.0,2.803,30.327146751747044,12,True,720.0,400.0
take turns,startasl,kaggle_dataset/videos/56762.mp4,1,91.0,91.0,3.036,29.97002997002997,38,True,1280.0,720.0
take turns,asldeafined,kaggle_dataset/videos/56763.mp4,1,76.0,76.0,2.533,30.0,13,True,640.0,480.0
take turns,asldeafined,kaggle_dataset/videos/56764.mp4,1,115.0,115.0,3.833,30.0,15,True,640.0,480.0
take turns,signingsavvy,kaggle_dataset/videos/56766.mp4,1,63.0,63.0,2.102,29.97,10,True,288.0,192.0
take turns,signingsavvy,kaggle_dataset/videos/56767.mp4,1,45.0,45.0,1.502,29.97,10,True,288.0,192.0
take turns,signingsavvy,kaggle_dataset/videos/56768.mp4,1,41.0,41.0,1.368,29.97,11,True,288.0,192.0
take turns,signingsavvy,kaggle_dataset/videos/56769.mp4,1,41.0,41.0,1.368,29.97,11,True,288.0,192.0
take up,signschool,kaggle_dataset/videos/56771.mp4,1,38.0,38.0,1.585,23.97610801867613,6,True,1920.0,1080.0
take up,signschool,kaggle_dataset/videos/56772.mp4,1,55.0,55.0,1.835,29.97002997002997,46,True,1920.0,1080.0
take up,asldeafined,kaggle_dataset/videos/56773.mp4,1,107.0,107.0,3.566,30.002804000373867,13,True,640.0,480.0
take up,signingsavvy,kaggle_dataset/videos/56775.mp4,1,37.0,37.0,1.235,29.97,11,True,288.0,192.0
technology,elementalasl,kaggle_dataset/videos/57168.mp4,1,141.0,141.0,5.875,24.0,19,True,320.0,180.0
technology,spreadthesign,kaggle_dataset/videos/57169.mp4,1,124.0,124.0,4.96,25.0,0,True,320.0,240.0
technology,asldeafined,kaggle_dataset/videos/57170.mp4,1,96.0,96.0,3.2,29.99687532548693,13,True,640.0,480.0
technology,signingsavvy,kaggle_dataset/videos/57172.mp4,1,38.0,38.0,1.268,29.97,11,True,288.0,192.0
technology,aslsearch,kaggle_dataset/videos/57175.mp4,1,88.0,88.0,2.903,30.314831204956377,12,True,720.0,400.0
temple,spreadthesign,kaggle_dataset/videos/57321.mp4,1,90.0,90.0,3.6,25.0,2,True,320.0,240.0
temple,signschool,kaggle_dataset/videos/57322.mp4,1,44.0,44.0,1.468,29.97002997002997,4,True,1920.0,1080.0
temple,signschool,kaggle_dataset/videos/57323.mp4,1,40.0,40.0,1.335,29.97002997002997,4,True,1920.0,1080.0
temple,asldeafined,kaggle_dataset/videos/57324.mp4,1,99.0,99.0,3.3,29.99697000303,13,True,640.0,480.0
temple,signingsavvy,kaggle_dataset/videos/57327.mp4,1,42.0,42.0,1.401,29.97,11,True,288.0,192.0
temple,aslsearch,kaggle_dataset/videos/57329.mp4,1,80.0,80.0,2.636,30.34975126267421,12,True,720.0,400.0
tender,spreadthesign,kaggle_dataset/videos/57368.mp4,1,93.0,93.0,3.72,25.0,2,True,320.0,240.0
tender,asldeafined,kaggle_dataset/videos/57369.mp4,1,99.0,99.0,3.3,29.99697000303,13,True,640.0,480.0
tender,signingsavvy,kaggle_dataset/videos/57371.mp4,1,67.0,67.0,2.236,29.97,10,True,288.0,192.0
tender,signingsavvy,kaggle_dataset/videos/57373.mp4,1,84.0,84.0,2.803,29.97,10,True,288.0,192.0
tender,aslsearch,kaggle_dataset/videos/57374.mp4,1,96.0,96.0,3.17,30.285792482026128,41,True,720.0,400.0
tender,aslsearch,kaggle_dataset/videos/57375.mp4,1,90.0,90.0,2.97,30.30708210204609,41,True,720.0,400.0
thailand,spreadthesign,kaggle_dataset/videos/57596.mp4,1,84.0,84.0,3.36,25.0,2,True,320.0,240.0
thailand,signschool,kaggle_dataset/videos/57597.mp4,1,28.0,28.0,0.934,29.97002997002997,45,True,1920.0,1080.0
thailand,asldeafined,kaggle_dataset/videos/57598.mp4,1,80.0,80.0,2.666,30.0037504688086,13,True,640.0,480.0
thailand,signingsavvy,kaggle_dataset/videos/57600.mp4,1,41.0,41.0,1.368,29.97,11,True,288.0,192.0
thailand,signingsavvy,kaggle_dataset/videos/57601.mp4,1,29.0,29.0,0.968,29.97,11,True,288.0,192.0
thailand,aslsearch,kaggle_dataset/videos/57603.mp4,1,74.0,74.0,2.436,30.380964122796204,12,True,720.0,400.0
theater,spreadthesign,kaggle_dataset/videos/57706.mp4,1,88.0,88.0,2.936,29.97,56,True,320.0,240.0
theater,asldeafined,kaggle_dataset/videos/57707.mp4,1,84.0,84.0,2.8,29.99642899654803,13,True,640.0,480.0
theater,signingsavvy,kaggle_dataset/videos/57709.mp4,1,87.0,87.0,2.903,29.97,11,True,288.0,192.0
theater,aslsearch,kaggle_dataset/videos/57712.mp4,1,81.0,81.0,2.669,30.345004312553908,12,True,720.0,400.0
them,aslbrick,kaggle_dataset/videos/69503.mp4,1,100.0,100.0,3.337,29.97002997002997,115,True,1280.0,720.0
them,spreadthesign,kaggle_dataset/videos/57751.mp4,1,93.0,93.0,3.72,25.0,2,True,320.0,240.0
them,asldeafined,kaggle_dataset/videos/57752.mp4,1,93.0,93.0,3.1,29.996774540372,13,True,640.0,480.0
them,signingsavvy,kaggle_dataset/videos/57754.mp4,1,46.0,46.0,1.535,29.97,11,True,288.0,192.0
them,aslsearch,kaggle_dataset/videos/57756.mp4,1,76.0,76.0,2.502,30.370004933399112,12,True,720.0,400.0
theme,elementalasl,kaggle_dataset/videos/57744.mp4,1,100.0,100.0,4.167,24.0,19,True,320.0,180.0
theme,spreadthesign,kaggle_dataset/videos/57745.mp4,1,77.0,77.0,3.08,25.0,2,True,320.0,240.0
theme,asldeafined,kaggle_dataset/videos/57746.mp4,1,88.0,88.0,2.933,30.0,13,True,640.0,480.0
theme,signingsavvy,kaggle_dataset/videos/57748.mp4,1,36.0,36.0,1.201,29.97,11,True,288.0,192.0
theme,aslsearch,kaggle_dataset/videos/57750.mp4,1,88.0,88.0,2.903,30.314831204956377,12,True,720.0,400.0
thick,spreadthesign,kaggle_dataset/videos/57890.mp4,1,44.0,44.0,1.76,25.0,77,True,320.0,240.0
thick,aslsearch,kaggle_dataset/videos/57901.mp4,1,66.0,66.0,2.169,30.431545100693857,12,True,720.0,400.0
thick,signschool,kaggle_dataset/videos/57892.mp4,1,35.0,35.0,1.168,29.97002997002997,4,True,1920.0,1080.0
