label,source,video_path,start_frame,end_frame,length_frames,duration_sec,fps,signer_id,has_video,video_width,video_height
hearing help,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_-DMFu-nAsok.mp4,2079,2138,60.0,1.973999999999989,29.892,34,True,1280.0,720.0
backpack,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_-DMFu-nAsok.mp4,2173,2234,62.0,2.040999999999997,29.892,34,True,1280.0,720.0
scarf,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_-DMFu-nAsok.mp4,2463,2523,61.0,2.007000000000005,29.892,34,True,1280.0,720.0
ring,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_-DMFu-nAsok.mp4,2565,2619,55.0,1.8059999999999972,29.892,34,True,1280.0,720.0
doctor,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_P6n_RCPh6Ug.mp4,10,80,71.0,2.334,30.0,29,True,540.0,360.0
doctor,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_P6n_RCPh6Ug.mp4,130,240,111.0,3.667,30.0,29,True,540.0,360.0
game,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_-ChOGBEL5uE.mp4,3301,3349,49.0,1.602000000000004,29.97,26,True,1280.0,720.0
equal,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_-ChOGBEL5uE.mp4,3687,3746,60.0,1.9690000000000083,29.97,26,True,1280.0,720.0
most,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_-ChOGBEL5uE.mp4,3860,3921,62.0,2.0360000000000014,29.97,26,True,1280.0,720.0
mad,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_-ChOGBEL5uE.mp4,4540,4595,56.0,1.8349999999999795,29.97,26,True,1280.0,720.0
careful,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_-ChOGBEL5uE.mp4,4624,4738,115.0,3.804000000000002,29.97,26,True,1280.0,720.0
knife,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_-ChOGBEL5uE.mp4,4773,4838,66.0,2.169000000000011,29.97,26,True,1280.0,720.0
spoon,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_-ChOGBEL5uE.mp4,4952,5018,67.0,2.201999999999998,29.97,26,True,1280.0,720.0
plate,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_-ChOGBEL5uE.mp4,5065,5113,49.0,1.602000000000004,29.97,26,True,1280.0,720.0
next,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_-ChOGBEL5uE.mp4,5157,5207,51.0,1.6680000000000064,29.97,26,True,1280.0,720.0
wait,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_-ChOGBEL5uE.mp4,5314,5380,67.0,2.203000000000003,29.97,26,True,1280.0,720.0
easy,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_-ChOGBEL5uE.mp4,5422,5471,50.0,1.635000000000019,29.97,26,True,1280.0,720.0
what's up,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_hCxSiN-vZS8.mp4,459,499,41.0,1.3329999999999984,30.0,34,True,1280.0,720.0
answer,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_hCxSiN-vZS8.mp4,600,643,44.0,1.4329999999999998,30.0,34,True,1280.0,720.0
good,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_hCxSiN-vZS8.mp4,663,704,42.0,1.366999999999997,30.0,34,True,1280.0,720.0
so,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_hCxSiN-vZS8.mp4,711,776,66.0,2.1670000000000016,30.0,34,True,1280.0,720.0
excited,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_hCxSiN-vZS8.mp4,783,861,79.0,2.599999999999998,30.0,34,True,1280.0,720.0
tired,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_hCxSiN-vZS8.mp4,876,943,68.0,2.2330000000000005,30.0,34,True,1280.0,720.0
happy,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_hCxSiN-vZS8.mp4,953,1021,69.0,2.266000000000002,30.0,34,True,1280.0,720.0
argentina,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_TWXlyvGqdIQ.mp4,10,90,81.0,2.667,30.0,29,True,540.0,360.0
argentina,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_TWXlyvGqdIQ.mp4,140,270,131.0,4.333,30.0,29,True,540.0,360.0
motorcycle,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_MRhaDlslxF8.mp4,442,502,61.0,2.007999999999999,29.883,34,True,1280.0,720.0
boat,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_MRhaDlslxF8.mp4,551,607,57.0,1.8739999999999988,29.883,34,True,1280.0,720.0
horse,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_MRhaDlslxF8.mp4,632,686,55.0,1.8069999999999984,29.883,34,True,1280.0,720.0
bicycle,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_MRhaDlslxF8.mp4,703,731,29.0,0.9370000000000012,29.883,34,True,1280.0,720.0
bus,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_MRhaDlslxF8.mp4,802,877,76.0,2.509999999999998,29.883,34,True,1280.0,720.0
buy,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_MRhaDlslxF8.mp4,926,989,64.0,2.107999999999997,29.883,34,True,1280.0,720.0
walk,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_MRhaDlslxF8.mp4,1198,1258,61.0,2.007999999999996,29.883,34,True,1280.0,720.0
business,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_MRhaDlslxF8.mp4,1357,1392,36.0,1.1709999999999994,29.883,34,True,1280.0,720.0
vacation,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_MRhaDlslxF8.mp4,1416,1476,61.0,2.0080000000000027,29.883,34,True,1280.0,720.0
ticket,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_MRhaDlslxF8.mp4,1506,1547,42.0,1.372,29.883,34,True,1280.0,720.0
garage,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_MRhaDlslxF8.mp4,1662,1716,55.0,1.8070000000000024,29.883,34,True,1280.0,720.0
car,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_MRhaDlslxF8.mp4,1825,1860,36.0,1.1709999999999994,29.883,34,True,1280.0,720.0
interpreter,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_1epsH3wvEpU.mp4,229,278,50.0,1.6389999999999991,29.897,34,True,1280.0,720.0
accountant,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_1epsH3wvEpU.mp4,305,365,61.0,2.007,29.897,34,True,1280.0,720.0
nurse,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_1epsH3wvEpU.mp4,403,467,65.0,2.139999999999999,29.897,34,True,1280.0,720.0
dentist,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_1epsH3wvEpU.mp4,728,775,48.0,1.5729999999999968,29.897,34,True,1280.0,720.0
psychologist,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_1epsH3wvEpU.mp4,820,864,45.0,1.471,29.897,34,True,1280.0,720.0
counselor,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_1epsH3wvEpU.mp4,922,957,36.0,1.1709999999999994,29.897,34,True,1280.0,720.0
librarian,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_1epsH3wvEpU.mp4,1342,1402,61.0,2.007000000000005,29.897,34,True,1280.0,720.0
police officer,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_1epsH3wvEpU.mp4,1442,1487,46.0,1.5050000000000026,29.897,34,True,1280.0,720.0
firefighter,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_1epsH3wvEpU.mp4,1545,1597,53.0,1.7390000000000043,29.897,34,True,1280.0,720.0
cashier,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_1epsH3wvEpU.mp4,1979,2024,46.0,1.5050000000000097,29.897,34,True,1280.0,720.0
photography,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_1epsH3wvEpU.mp4,2064,2107,44.0,1.4380000000000024,29.897,34,True,1280.0,720.0
forget,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_BwwJn_p5q4A.mp4,60,140,81.0,2.667,30.0,132,True,480.0,360.0
every week,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_Pu6LyLkAyK8.mp4,20,90,71.0,2.333,30.0,29,True,540.0,360.0
every week,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_Pu6LyLkAyK8.mp4,90,180,91.0,3.0,30.0,29,True,540.0,360.0
monkey,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,200,236,37.0,1.2000000000000002,30.0,34,True,1280.0,720.0
dog,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,238,282,45.0,1.4670000000000003,30.0,34,True,1280.0,720.0
bird,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,279,305,27.0,0.8669999999999991,30.0,34,True,1280.0,720.0
cat,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,330,349,20.0,0.6329999999999991,30.0,34,True,1280.0,720.0
bear,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,363,396,34.0,1.0999999999999996,30.0,34,True,1280.0,720.0
tiger,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,411,440,30.0,0.9670000000000004,30.0,34,True,1280.0,720.0
lion,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,451,480,30.0,0.9670000000000004,30.0,34,True,1280.0,720.0
deer,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,519,543,25.0,0.8000000000000007,30.0,34,True,1280.0,720.0
horse,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,562,602,41.0,1.3339999999999996,30.0,34,True,1280.0,720.0
snake,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,620,650,31.0,1.0,30.0,34,True,1280.0,720.0
pig,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,700,732,33.0,1.0670000000000002,30.0,34,True,1280.0,720.0
shark,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,795,819,25.0,0.8000000000000007,30.0,34,True,1280.0,720.0
rabbit,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,928,961,34.0,1.1000000000000014,30.0,34,True,1280.0,720.0
cow,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,972,1008,37.0,1.2000000000000028,30.0,34,True,1280.0,720.0
squirrel,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,1135,1174,40.0,1.3000000000000045,30.0,34,True,1280.0,720.0
giraffe,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,1189,1215,27.0,0.8669999999999973,30.0,34,True,1280.0,720.0
goat,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,1305,1338,34.0,1.1000000000000014,30.0,34,True,1280.0,720.0
mouse,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,1350,1369,20.0,0.6330000000000027,30.0,34,True,1280.0,720.0
duck,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,1387,1411,25.0,0.8000000000000043,30.0,34,True,1280.0,720.0
turtle,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_3m1X5NYCA_I.mp4,1431,1449,19.0,0.5999999999999943,30.0,34,True,1280.0,720.0
winter,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_RCKaewmCXmk.mp4,132,182,51.0,1.6690000000000005,29.97,90,True,640.0,360.0
celebrate,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_RCKaewmCXmk.mp4,208,316,109.0,3.604,29.97,90,True,640.0,360.0
light,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_RCKaewmCXmk.mp4,342,419,78.0,2.568999999999999,29.97,90,True,640.0,360.0
christmas,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_RCKaewmCXmk.mp4,446,534,89.0,2.9360000000000017,29.97,90,True,640.0,360.0
hanukkah,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_RCKaewmCXmk.mp4,560,643,84.0,2.7689999999999984,29.97,90,True,640.0,360.0
chocolate,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_TY45tWl74ow.mp4,70,150,81.0,2.667,30.0,132,True,480.0,360.0
sign,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,212,286,75.0,2.4689999999999994,29.97,26,True,1280.0,720.0
name,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,706,769,64.0,2.1020000000000003,29.97,26,True,1280.0,720.0
introduce,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,939,1004,66.0,2.1690000000000005,29.97,26,True,1280.0,720.0
friend,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,1062,1135,74.0,2.436,29.97,26,True,1280.0,720.0
deaf,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,1187,1269,83.0,2.735999999999997,29.97,26,True,1280.0,720.0
deaf,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,1355,1428,74.0,2.436,29.97,26,True,1280.0,720.0
deaf,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,1461,1510,50.0,1.634999999999998,29.97,26,True,1280.0,720.0
hard of hearing,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,1561,1623,63.0,2.0690000000000026,29.97,26,True,1280.0,720.0
hearing,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,1662,1716,55.0,1.802,29.97,26,True,1280.0,720.0
nice,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,1772,1828,57.0,1.868000000000002,29.97,26,True,1280.0,720.0
meet,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,1879,1957,79.0,2.6030000000000086,29.97,26,True,1280.0,720.0
nice to meet you,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,2004,2121,118.0,3.903999999999997,29.97,26,True,1280.0,720.0
nice to meet you,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,2227,2345,119.0,3.9369999999999976,29.97,26,True,1280.0,720.0
want,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,2399,2443,45.0,1.4680000000000035,29.97,26,True,1280.0,720.0
my,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,2491,2537,47.0,1.5349999999999966,29.97,26,True,1280.0,720.0
learn,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,2808,2866,59.0,1.9350000000000025,29.97,26,True,1280.0,720.0
student,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,2929,3018,90.0,2.969999999999999,29.97,26,True,1280.0,720.0
asl,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,3456,3530,75.0,2.4690000000000083,29.97,26,True,1280.0,720.0
sign,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,3577,3643,67.0,2.2020000000000124,29.97,26,True,1280.0,720.0
teach,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,3705,3757,53.0,1.7349999999999994,29.97,26,True,1280.0,720.0
teacher,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,3821,3890,70.0,2.3019999999999925,29.97,26,True,1280.0,720.0
number,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,4648,4731,84.0,2.7700000000000102,29.97,26,True,1280.0,720.0
number,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,4798,4846,49.0,1.602000000000004,29.97,26,True,1280.0,720.0
one,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,4858,4885,28.0,0.9010000000000103,29.97,26,True,1280.0,720.0
two,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,4898,4919,22.0,0.7009999999999934,29.97,26,True,1280.0,720.0
three,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,4928,4950,23.0,0.7339999999999804,29.97,26,True,1280.0,720.0
four,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,4957,4973,17.0,0.532999999999987,29.97,26,True,1280.0,720.0
five,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,4985,5005,21.0,0.6670000000000016,29.97,26,True,1280.0,720.0
six,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,5055,5089,35.0,1.134999999999991,29.97,26,True,1280.0,720.0
seven,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,5078,5092,15.0,0.4669999999999845,29.97,26,True,1280.0,720.0
eight,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,5107,5122,16.0,0.5,29.97,26,True,1280.0,720.0
nine,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,5131,5145,15.0,0.4679999999999893,29.97,26,True,1280.0,720.0
ten,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_KTURNRi-wy0.mp4,5154,5193,40.0,1.3009999999999875,29.97,26,True,1280.0,720.0
furniture,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,993,1053,61.0,2.0,30.0,101,True,640.0,360.0
furniture,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,1063,1183,121.0,4.0,30.0,101,True,640.0,360.0
furniture,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,1492,1613,122.0,4.034000000000006,30.0,101,True,640.0,360.0
sit,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,1638,1688,51.0,1.6670000000000016,30.0,101,True,640.0,360.0
sit,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,1738,1828,91.0,3.0,30.0,101,True,640.0,360.0
sit,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,1828,1962,135.0,4.467000000000006,30.0,101,True,640.0,360.0
couch,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,2630,2700,71.0,2.3329999999999984,30.0,101,True,640.0,360.0
table,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,2864,2924,61.0,2.0,30.0,101,True,640.0,360.0
table,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,2964,3034,71.0,2.3329999999999984,30.0,101,True,640.0,360.0
coffee,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,3396,3527,132.0,4.36699999999999,30.0,101,True,640.0,360.0
bed,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,4622,4672,51.0,1.6659999999999968,30.0,101,True,640.0,360.0
bed,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,4692,4802,111.0,3.6670000000000016,30.0,101,True,640.0,360.0
bed,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,4873,4900,28.0,0.9000000000000057,30.0,101,True,640.0,360.0
bed,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,4921,4971,51.0,1.6670000000000016,30.0,101,True,640.0,360.0
bed,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,4991,5031,41.0,1.3329999999999984,30.0,101,True,640.0,360.0
dresser,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,5629,5699,71.0,2.334000000000003,30.0,101,True,640.0,360.0
dresser,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,5719,5789,71.0,2.334000000000003,30.0,101,True,640.0,360.0
dresser,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,5883,6027,145.0,4.800000000000011,30.0,101,True,640.0,360.0
mirror,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,6052,6112,61.0,2.0,30.0,101,True,640.0,360.0
mirror,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,6132,6302,171.0,5.667000000000002,30.0,101,True,640.0,360.0
closet,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,6488,6558,71.0,2.3329999999999984,30.0,101,True,640.0,360.0
closet,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,6658,6728,71.0,2.334000000000003,30.0,101,True,640.0,360.0
closet,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,6883,6941,59.0,1.9339999999999973,30.0,101,True,640.0,360.0
closet,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,6947,7019,73.0,2.4000000000000057,30.0,101,True,640.0,360.0
television,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,7028,7088,61.0,2.0,30.0,101,True,640.0,360.0
television,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,7108,7198,91.0,3.0,30.0,101,True,640.0,360.0
television,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,7208,7258,51.0,1.6659999999999968,30.0,101,True,640.0,360.0
light,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,7695,7745,51.0,1.6669999999999732,30.0,101,True,640.0,360.0
light,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,7875,7935,61.0,2.0,30.0,101,True,640.0,360.0
light,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,8015,8079,65.0,2.133000000000038,30.0,101,True,640.0,360.0
lamp,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,8106,8198,93.0,3.0670000000000077,30.0,101,True,640.0,360.0
lamp,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,8198,8279,82.0,2.6999999999999886,30.0,101,True,640.0,360.0
lamp,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,8358,8443,86.0,2.83299999999997,30.0,101,True,640.0,360.0
sink,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,8929,9009,81.0,2.66700000000003,30.0,101,True,640.0,360.0
sink,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,9029,9089,61.0,2.0,30.0,101,True,640.0,360.0
sink,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,9484,9539,56.0,1.8340000000000032,30.0,101,True,640.0,360.0
refrigerator,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,9689,9749,61.0,2.0,30.0,101,True,640.0,360.0
refrigerator,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,9769,9869,101.0,3.334000000000003,30.0,101,True,640.0,360.0
refrigerator,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,10061,10121,61.0,2.0,30.0,101,True,640.0,360.0
bake,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,11158,11230,73.0,2.400000000000034,30.0,101,True,640.0,360.0
bake,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,11240,11311,72.0,2.3660000000000423,30.0,101,True,640.0,360.0
bake,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,11334,11390,57.0,1.8669999999999616,30.0,101,True,640.0,360.0
bake,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,11416,11464,49.0,1.599999999999966,30.0,101,True,640.0,360.0
laundry,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,11478,11578,101.0,3.33299999999997,30.0,101,True,640.0,360.0
laundry,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,11718,11818,101.0,3.33299999999997,30.0,101,True,640.0,360.0
door,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,12221,12281,61.0,2.0,30.0,101,True,640.0,360.0
door,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,12581,12651,71.0,2.33299999999997,30.0,101,True,640.0,360.0
door,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,12667,12718,52.0,1.6999999999999886,30.0,101,True,640.0,360.0
window,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,12924,12984,61.0,2.0,30.0,101,True,640.0,360.0
window,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,13064,13121,58.0,1.900000000000034,30.0,101,True,640.0,360.0
floor,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,13700,13750,51.0,1.6660000000000537,30.0,101,True,640.0,360.0
floor,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,13780,13840,61.0,2.0,30.0,101,True,640.0,360.0
wall,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,13955,14084,130.0,4.300000000000011,30.0,101,True,640.0,360.0
stairs,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,14299,14352,54.0,1.766999999999996,30.0,101,True,640.0,360.0
stairs,msasl,MS-ASL/videos_MS_ASL_raw/msasl_raw_nHnqAu_1K-c.mp4,14552,14632,81.0,2.665999999999997,30.0,101,True,640.0,360.0
