label,source,video_path,start_frame,end_frame,length_frames,duration_sec,fps,signer_id,has_video,video_width,video_height
plant,startasl,kaggle_dataset/videos/43079.mp4,1,56.0,56.0,1.869,29.97002997002997,38,True,1280.0,720.0
plant,asldeafined,kaggle_dataset/videos/43081.mp4,1,82.0,82.0,2.733,30.0,13,True,640.0,480.0
plant,handspeak,kaggle_dataset/videos/43082.mp4,1,,,,25.0,14,False,,
plant,signingsavvy,kaggle_dataset/videos/43083.mp4,1,45.0,45.0,1.502,29.97,10,True,288.0,192.0
plenty,asl5200,kaggle_dataset/videos/43253.mp4,3010,3062.0,53.0,2.12,25.0,9,False,,
plenty,spreadthesign,kaggle_dataset/videos/43254.mp4,1,129.0,129.0,5.16,25.0,2,True,320.0,240.0
plenty,asldeafined,kaggle_dataset/videos/43255.mp4,1,77.0,77.0,2.566,30.003896609949344,13,True,640.0,480.0
plenty,signingsavvy,kaggle_dataset/videos/43257.mp4,1,56.0,56.0,1.869,29.97,10,True,288.0,192.0
plenty,signingsavvy,kaggle_dataset/videos/43258.mp4,1,64.0,64.0,2.135,29.97,10,True,288.0,192.0
plenty,aslu,kaggle_dataset/videos/43259.mp4,1,,,,25.0,5,False,,
plenty,aslpro,kaggle_dataset/videos/43260.mp4,1,,,,25.0,25,False,,
plenty,aslsearch,kaggle_dataset/videos/43261.mp4,1,85.0,85.0,2.803,30.327146751747044,12,True,720.0,400.0
pneumonia,asl5200,kaggle_dataset/videos/43364.mp4,3106,3185.0,80.0,3.2,25.0,9,False,,
pneumonia,signschool,kaggle_dataset/videos/43367.mp4,1,41.0,41.0,1.71,23.9761408159685,4,True,1920.0,1080.0
pneumonia,signschool,kaggle_dataset/videos/43368.mp4,1,39.0,39.0,1.301,29.97002997002997,45,True,1920.0,1080.0
pneumonia,asldeafined,kaggle_dataset/videos/43369.mp4,1,67.0,67.0,2.233,30.0,21,True,640.0,480.0
pneumonia,handspeak,kaggle_dataset/videos/43370.mp4,1,,,,25.0,14,False,,
pneumonia,signingsavvy,kaggle_dataset/videos/43371.mp4,1,56.0,56.0,1.869,29.97,11,True,288.0,192.0
pneumonia,aslpro,kaggle_dataset/videos/43372.mp4,1,,,,25.0,44,False,,
pneumonia,aslsearch,kaggle_dataset/videos/43373.mp4,1,103.0,103.0,3.403,30.264120236472905,12,True,720.0,400.0
politics,asl5200,kaggle_dataset/videos/43593.mp4,3409,3468.0,60.0,2.4,25.0,9,False,,
politics,aslsignbank,kaggle_dataset/videos/66309.mp4,1,64.0,64.0,2.135,29.97002997002997,107,True,1920.0,1080.0
politics,spreadthesign,kaggle_dataset/videos/43594.mp4,1,98.0,98.0,3.27,29.97,56,True,320.0,240.0
politics,signschool,kaggle_dataset/videos/43595.mp4,1,36.0,36.0,1.201,29.97002997002997,4,True,1920.0,1080.0
politics,asldeafined,kaggle_dataset/videos/43596.mp4,1,114.0,114.0,3.8,29.99736865187264,13,True,640.0,480.0
politics,handspeak,kaggle_dataset/videos/43597.mp4,1,,,,25.0,14,False,,
politics,signingsavvy,kaggle_dataset/videos/43598.mp4,1,49.0,49.0,1.635,29.97,11,True,288.0,192.0
politics,aslsearch,kaggle_dataset/videos/43599.mp4,1,82.0,82.0,2.703,30.340374572525587,12,True,720.0,400.0
position,asl5200,kaggle_dataset/videos/43799.mp4,3633,3692.0,60.0,2.4,25.0,9,False,,
position,spreadthesign,kaggle_dataset/videos/43800.mp4,1,110.0,110.0,3.67,29.97,50,True,320.0,240.0
position,signschool,kaggle_dataset/videos/43801.mp4,1,38.0,38.0,1.268,29.97002997002997,4,True,1920.0,1080.0
position,asldeafined,kaggle_dataset/videos/43802.mp4,1,111.0,111.0,3.7,29.997297540762094,13,True,640.0,480.0
position,handspeak,kaggle_dataset/videos/43803.mp4,1,,,,25.0,14,False,,
position,aslu,kaggle_dataset/videos/43805.mp4,1,,,,25.0,5,False,,
position,aslpro,kaggle_dataset/videos/43806.mp4,1,,,,25.0,87,False,,
position,aslsearch,kaggle_dataset/videos/43807.mp4,1,86.0,86.0,2.836,30.322944975823244,41,True,720.0,400.0
pound,spreadthesign,kaggle_dataset/videos/43986.mp4,1,87.0,87.0,3.48,25.0,2,True,320.0,240.0
pound,aslpro,kaggle_dataset/videos/43995.mp4,1,,,,25.0,24,False,,
pound,aslsearch,kaggle_dataset/videos/43996.mp4,1,87.0,87.0,2.87,30.318840916754844,41,True,720.0,400.0
pound,signschool,kaggle_dataset/videos/43987.mp4,1,36.0,36.0,1.501,23.976023976023978,31,True,1920.0,1080.0
pound,asldeafined,kaggle_dataset/videos/43988.mp4,1,77.0,77.0,2.566,30.003896609949344,13,True,640.0,480.0
pound,asldeafined,kaggle_dataset/videos/43989.mp4,1,73.0,73.0,2.433,30.0,13,True,640.0,480.0
pound,handspeak,kaggle_dataset/videos/43992.mp4,1,,,,25.0,20,False,,
pound,signingsavvy,kaggle_dataset/videos/43994.mp4,1,51.0,51.0,1.702,29.97,11,True,288.0,192.0
pour,signschool,kaggle_dataset/videos/43999.mp4,1,53.0,53.0,2.211,23.97611436154171,31,True,1920.0,1080.0
pour,signingsavvy,kaggle_dataset/videos/44007.mp4,1,45.0,45.0,1.502,29.97,11,True,288.0,192.0
pour,aslpro,kaggle_dataset/videos/44010.mp4,1,,,,25.0,25,False,,
pour,aslsearch,kaggle_dataset/videos/44011.mp4,1,82.0,82.0,2.703,30.340374572525587,12,True,720.0,400.0
pour,signschool,kaggle_dataset/videos/44000.mp4,1,44.0,44.0,1.835,23.976023976023978,6,True,1920.0,1080.0
pour,signschool,kaggle_dataset/videos/44001.mp4,1,42.0,42.0,1.752,23.97610001458863,32,True,1920.0,1080.0
pour,handspeak,kaggle_dataset/videos/44003.mp4,1,,,,25.0,20,False,,
pour,handspeak,kaggle_dataset/videos/44004.mp4,1,,,,25.0,14,False,,
praise,asl5200,kaggle_dataset/videos/44096.mp4,4081,4153.0,73.0,2.92,25.0,9,False,,
praise,spreadthesign,kaggle_dataset/videos/44097.mp4,1,82.0,82.0,3.28,25.0,2,True,320.0,240.0
praise,asldeafined,kaggle_dataset/videos/44098.mp4,1,75.0,75.0,2.5,29.996000533262233,40,True,640.0,480.0
praise,handspeak,kaggle_dataset/videos/44099.mp4,1,,,,25.0,14,False,,
praise,signingsavvy,kaggle_dataset/videos/44100.mp4,1,48.0,48.0,1.602,29.97,11,True,288.0,192.0
praise,signingsavvy,kaggle_dataset/videos/44101.mp4,1,39.0,39.0,1.301,29.97,11,True,288.0,192.0
praise,aslpro,kaggle_dataset/videos/44102.mp4,1,,,,25.0,87,False,,
praise,aslsearch,kaggle_dataset/videos/44103.mp4,1,97.0,97.0,3.203,30.282502942738986,12,True,720.0,400.0
preach,asl5200,kaggle_dataset/videos/44137.mp4,4191,4280.0,90.0,3.6,25.0,9,False,,
preach,spreadthesign,kaggle_dataset/videos/44147.mp4,1,74.0,74.0,2.96,25.0,2,True,320.0,240.0
preach,signschool,kaggle_dataset/videos/44148.mp4,1,44.0,44.0,1.835,23.976023976023978,32,True,1920.0,1080.0
preach,asldeafined,kaggle_dataset/videos/44149.mp4,1,83.0,83.0,2.766,30.003614893360645,13,True,640.0,480.0
preach,handspeak,kaggle_dataset/videos/44150.mp4,1,,,,25.0,20,False,,
preach,signingsavvy,kaggle_dataset/videos/44151.mp4,1,34.0,34.0,1.133,30.0,11,True,288.0,192.0
preach,aslpro,kaggle_dataset/videos/44152.mp4,1,,,,25.0,30,False,,
preach,aslsearch,kaggle_dataset/videos/44153.mp4,1,86.0,86.0,2.836,30.322944975823244,12,True,720.0,400.0
preacher,asl5200,kaggle_dataset/videos/44140.mp4,4281,4347.0,67.0,2.68,25.0,9,False,,
preacher,asllex,kaggle_dataset/videos/67096.mp4,1,,,,25.0,109,False,,
preacher,asldeafined,kaggle_dataset/videos/44141.mp4,1,99.0,99.0,3.3,29.996970003029997,13,True,640.0,480.0
preacher,handspeak,kaggle_dataset/videos/44142.mp4,1,,,,25.0,14,False,,
preacher,signingsavvy,kaggle_dataset/videos/44143.mp4,1,51.0,51.0,1.7,30.0,11,True,288.0,192.0
preacher,aslu,kaggle_dataset/videos/44144.mp4,1,,,,25.0,5,False,,
preacher,aslpro,kaggle_dataset/videos/44145.mp4,1,,,,25.0,72,False,,
preacher,aslsearch,kaggle_dataset/videos/44146.mp4,1,80.0,80.0,2.636,30.34975126267421,41,True,720.0,400.0
prefer,asl5200,kaggle_dataset/videos/44213.mp4,4514,4573.0,60.0,2.4,25.0,9,False,,
prefer,lillybauer,kaggle_dataset/videos/68490.mp4,1,69.0,69.0,2.76,25.0,113,False,,
prefer,asldeafined,kaggle_dataset/videos/44221.mp4,1,88.0,88.0,2.933,30.0,13,True,640.0,480.0
prefer,handspeak,kaggle_dataset/videos/44222.mp4,1,,,,25.0,85,False,,
prefer,signingsavvy,kaggle_dataset/videos/44224.mp4,1,49.0,49.0,1.635,29.97,11,True,288.0,192.0
prefer,aslu,kaggle_dataset/videos/44225.mp4,1,,,,25.0,5,False,,
prefer,aslpro,kaggle_dataset/videos/44226.mp4,1,,,,25.0,25,False,,
prefer,aslsearch,kaggle_dataset/videos/44227.mp4,1,89.0,89.0,2.936,30.31091262400709,12,True,720.0,400.0
pressure,asl5200,kaggle_dataset/videos/44394.mp4,4964,5020.0,57.0,2.28,25.0,9,False,,
pressure,elementalasl,kaggle_dataset/videos/44396.mp4,1,80.0,80.0,3.333,24.0,43,True,320.0,180.0
pressure,signschool,kaggle_dataset/videos/44397.mp4,1,43.0,43.0,1.435,29.97002997002997,39,True,1920.0,1080.0
pressure,asldeafined,kaggle_dataset/videos/44398.mp4,1,93.0,93.0,3.1,29.996774540372,13,True,640.0,480.0
pressure,handspeak,kaggle_dataset/videos/44399.mp4,1,,,,25.0,14,False,,
pressure,signingsavvy,kaggle_dataset/videos/44400.mp4,1,60.0,60.0,2.002,29.97,11,True,288.0,192.0
pressure,aslu,kaggle_dataset/videos/44401.mp4,1,,,,25.0,5,False,,
pressure,aslsearch,kaggle_dataset/videos/44402.mp4,1,91.0,91.0,3.003,30.303336703741152,12,True,720.0,400.0
principal,aslsignbank,kaggle_dataset/videos/66331.mp4,1,67.0,67.0,2.794,23.976047808955034,101,True,656.0,370.0
principal,signschool,kaggle_dataset/videos/44538.mp4,1,37.0,37.0,1.235,29.97002997002997,45,True,1920.0,1080.0
principal,asldeafined,kaggle_dataset/videos/44539.mp4,1,82.0,82.0,2.733,30.0,13,True,640.0,480.0
principal,handspeak,kaggle_dataset/videos/44540.mp4,1,,,,25.0,14,False,,
principal,signingsavvy,kaggle_dataset/videos/44541.mp4,1,50.0,50.0,1.668,29.97,11,True,288.0,192.0
principal,aslu,kaggle_dataset/videos/44542.mp4,1,,,,25.0,5,False,,
principal,aslpro,kaggle_dataset/videos/44543.mp4,1,,,,25.0,25,False,,
principal,aslsearch,kaggle_dataset/videos/44544.mp4,1,79.0,79.0,2.603,30.354619931024757,12,True,720.0,400.0
priority,asl5200,kaggle_dataset/videos/44582.mp4,5497,5536.0,40.0,1.6,25.0,9,False,,
priority,asldeafined,kaggle_dataset/videos/44588.mp4,1,99.0,99.0,3.3,29.996970003029997,13,True,640.0,480.0
priority,handspeak,kaggle_dataset/videos/44589.mp4,1,,,,25.0,20,False,,
priority,aslu,kaggle_dataset/videos/44592.mp4,1,,,,25.0,5,False,,
priority,aslpro,kaggle_dataset/videos/44593.mp4,1,,,,25.0,25,False,,
priority,signschool,kaggle_dataset/videos/44584.mp4,1,37.0,37.0,1.543,23.976153447382064,4,True,1920.0,1080.0
priority,signschool,kaggle_dataset/videos/44586.mp4,1,36.0,36.0,1.501,23.976023976023978,4,True,1920.0,1080.0
priority,signschool,kaggle_dataset/videos/44587.mp4,1,38.0,38.0,1.585,23.976108018676126,4,True,1920.0,1080.0
professional,spreadthesign,kaggle_dataset/videos/44776.mp4,1,99.0,99.0,3.96,25.0,2,True,320.0,240.0
professional,signschool,kaggle_dataset/videos/44777.mp4,1,43.0,43.0,1.793,23.976061111076692,4,True,1920.0,1080.0
professional,signschool,kaggle_dataset/videos/44778.mp4,1,34.0,34.0,1.418,23.976117906085705,4,True,1920.0,1080.0
professional,signschool,kaggle_dataset/videos/44779.mp4,1,36.0,36.0,1.501,23.976023976023978,4,True,1920.0,1080.0
professional,asldeafined,kaggle_dataset/videos/44780.mp4,1,80.0,80.0,2.666,30.0037504688086,13,True,640.0,480.0
professional,handspeak,kaggle_dataset/videos/44781.mp4,1,,,,25.0,14,False,,
professional,signingsavvy,kaggle_dataset/videos/44782.mp4,1,43.0,43.0,1.435,29.97,11,True,288.0,192.0
professional,aslsearch,kaggle_dataset/videos/44783.mp4,1,77.0,77.0,2.536,30.364741641337385,12,True,720.0,400.0
professor,asl5200,kaggle_dataset/videos/44789.mp4,5820,5879.0,60.0,2.4,25.0,9,False,,
professor,spreadthesign,kaggle_dataset/videos/44790.mp4,1,84.0,84.0,3.36,25.0,2,True,320.0,240.0
professor,asldeafined,kaggle_dataset/videos/44791.mp4,1,98.0,98.0,3.266,30.00306153689152,13,True,640.0,480.0
professor,handspeak,kaggle_dataset/videos/44792.mp4,1,,,,25.0,14,False,,
professor,signingsavvy,kaggle_dataset/videos/44793.mp4,1,57.0,57.0,1.902,29.97,11,True,288.0,192.0
professor,signingsavvy,kaggle_dataset/videos/44794.mp4,1,51.0,51.0,1.702,29.97,11,True,288.0,192.0
professor,aslpro,kaggle_dataset/videos/44795.mp4,1,,,,25.0,72,False,,
professor,aslsearch,kaggle_dataset/videos/44796.mp4,1,96.0,96.0,3.17,30.285792482026128,12,True,720.0,400.0
promote,aslsignbank,kaggle_dataset/videos/66340.mp4,1,75.0,75.0,2.502,29.97002997002997,99,True,656.0,370.0
promote,spreadthesign,kaggle_dataset/videos/44906.mp4,1,107.0,107.0,4.28,25.0,2,True,320.0,240.0
promote,asllex,kaggle_dataset/videos/67109.mp4,1,,,,25.0,109,False,,
promote,asldeafined,kaggle_dataset/videos/44907.mp4,1,97.0,97.0,3.233,30.0,13,True,640.0,480.0
promote,handspeak,kaggle_dataset/videos/44908.mp4,1,,,,25.0,14,False,,
promote,signingsavvy,kaggle_dataset/videos/44910.mp4,1,69.0,69.0,2.302,29.97,10,True,288.0,192.0
promote,aslu,kaggle_dataset/videos/44911.mp4,1,,,,25.0,5,False,,
promote,aslpro,kaggle_dataset/videos/44912.mp4,1,,,,25.0,30,False,,
prostitute,asl5200,kaggle_dataset/videos/45050.mp4,6257,6336.0,80.0,3.2,25.0,9,False,,
prostitute,spreadthesign,kaggle_dataset/videos/45051.mp4,1,96.0,96.0,3.203,29.97,56,True,320.0,240.0
prostitute,asldeafined,kaggle_dataset/videos/45052.mp4,1,96.0,96.0,3.2,29.99687532548693,13,True,640.0,480.0
prostitute,handspeak,kaggle_dataset/videos/45053.mp4,1,,,,25.0,14,False,,
prostitute,signingsavvy,kaggle_dataset/videos/45054.mp4,1,40.0,40.0,1.335,29.97,10,True,288.0,192.0
prostitute,aslu,kaggle_dataset/videos/45055.mp4,1,,,,25.0,5,False,,
prostitute,aslpro,kaggle_dataset/videos/45056.mp4,1,,,,25.0,24,False,,
prostitute,aslsearch,kaggle_dataset/videos/45057.mp4,1,73.0,73.0,2.402,30.386672037111627,12,True,720.0,400.0
proud,asl5200,kaggle_dataset/videos/45089.mp4,6370,6412.0,43.0,1.72,25.0,9,False,,
proud,spreadthesign,kaggle_dataset/videos/45090.mp4,1,89.0,89.0,2.97,29.97002997002997,28,True,320.0,240.0
proud,signschool,kaggle_dataset/videos/45091.mp4,1,31.0,31.0,1.034,29.97002997002997,4,True,1920.0,1080.0
proud,asldeafined,kaggle_dataset/videos/45092.mp4,1,67.0,67.0,2.233,30.0,13,True,640.0,480.0
proud,handspeak,kaggle_dataset/videos/45093.mp4,1,,,,25.0,20,False,,
proud,signingsavvy,kaggle_dataset/videos/45094.mp4,1,35.0,35.0,1.168,29.97,11,True,288.0,192.0
proud,aslu,kaggle_dataset/videos/45095.mp4,1,,,,25.0,5,False,,
proud,aslsearch,kaggle_dataset/videos/45096.mp4,1,88.0,88.0,2.903,30.314831204956377,12,True,720.0,400.0
quote,elementalasl,kaggle_dataset/videos/45819.mp4,1,120.0,120.0,5.0,24.0,19,True,320.0,180.0
quote,spreadthesign,kaggle_dataset/videos/45820.mp4,1,63.0,63.0,2.52,25.0,2,True,320.0,240.0
quote,signschool,kaggle_dataset/videos/45821.mp4,1,30.0,30.0,1.251,23.97613043014954,31,True,1920.0,1080.0
quote,asldeafined,kaggle_dataset/videos/45822.mp4,1,116.0,116.0,3.9,29.74613214804684,21,True,720.0,540.0
quote,handspeak,kaggle_dataset/videos/45823.mp4,1,,,,25.0,14,False,,
quote,signingsavvy,kaggle_dataset/videos/45824.mp4,1,34.0,34.0,1.134,29.97,11,True,288.0,192.0
quote,aslpro,kaggle_dataset/videos/45825.mp4,1,,,,25.0,83,False,,
quote,aslsearch,kaggle_dataset/videos/45826.mp4,1,88.0,88.0,2.903,30.314831204956377,12,True,720.0,400.0
receive,asl5200,kaggle_dataset/videos/46489.mp4,913,959.0,47.0,1.88,25.0,9,False,,
receive,spreadthesign,kaggle_dataset/videos/46491.mp4,1,70.0,70.0,2.8,25.0,2,True,320.0,240.0
receive,signschool,kaggle_dataset/videos/46492.mp4,1,39.0,39.0,1.627,23.976064919806554,6,True,1920.0,1080.0
receive,asldeafined,kaggle_dataset/videos/46493.mp4,1,76.0,76.0,2.533,30.0,13,True,640.0,480.0
receive,handspeak,kaggle_dataset/videos/46494.mp4,1,,,,25.0,14,False,,
receive,signingsavvy,kaggle_dataset/videos/46495.mp4,1,47.0,47.0,1.568,29.97,11,True,288.0,192.0
receive,aslpro,kaggle_dataset/videos/46496.mp4,1,,,,25.0,24,False,,
receive,aslsearch,kaggle_dataset/videos/46497.mp4,1,88.0,88.0,2.903,30.314831204956377,41,True,720.0,400.0
recent,aslsignbank,kaggle_dataset/videos/66376.mp4,1,51.0,51.0,2.127,23.976055285962776,103,True,656.0,370.0
recent,aslsignbank,kaggle_dataset/videos/66377.mp4,1,51.0,51.0,2.127,23.976055285962776,103,True,656.0,370.0
recent,spreadthesign,kaggle_dataset/videos/46500.mp4,1,115.0,115.0,4.6,25.0,2,True,320.0,240.0
recent,signschool,kaggle_dataset/videos/46501.mp4,1,38.0,38.0,1.268,29.97002997002997,4,True,1920.0,1080.0
recent,signschool,kaggle_dataset/videos/46502.mp4,1,41.0,41.0,1.368,29.97002997002997,4,True,1920.0,1080.0
recent,asldeafined,kaggle_dataset/videos/46503.mp4,1,86.0,86.0,2.866,30.003488777764858,13,True,640.0,480.0
recent,aslpro,kaggle_dataset/videos/46505.mp4,1,,,,25.0,87,False,,
recent,aslsearch,kaggle_dataset/videos/46506.mp4,1,77.0,77.0,2.536,30.364741641337385,12,True,720.0,400.0
reduce,asl5200,kaggle_dataset/videos/46750.mp4,1170,1219.0,50.0,2.0,25.0,9,False,,
reduce,signingsavvy,kaggle_dataset/videos/46759.mp4,1,45.0,45.0,1.502,29.97,11,True,288.0,192.0
reduce,aslpro,kaggle_dataset/videos/46761.mp4,1,,,,25.0,25,False,,
reduce,aslsearch,kaggle_dataset/videos/46762.mp4,1,92.0,92.0,3.036,30.299673622787065,12,True,720.0,400.0
reduce,signschool,kaggle_dataset/videos/46752.mp4,1,30.0,30.0,1.251,23.97613043014954,32,True,1920.0,1080.0
reduce,signschool,kaggle_dataset/videos/46753.mp4,1,39.0,39.0,1.301,29.97002997002997,39,True,1920.0,1080.0
reduce,asldeafined,kaggle_dataset/videos/46754.mp4,1,99.0,99.0,3.3,29.996970003029997,13,True,640.0,480.0
reduce,handspeak,kaggle_dataset/videos/46757.mp4,1,,,,25.0,14,False,,
refer,asl5200,kaggle_dataset/videos/46773.mp4,1220,1252.0,33.0,1.32,25.0,9,False,,
refer,spreadthesign,kaggle_dataset/videos/46791.mp4,1,72.0,72.0,2.88,25.0,2,True,320.0,240.0
refer,signschool,kaggle_dataset/videos/46792.mp4,1,34.0,34.0,1.134,29.97002997002997,4,True,1920.0,1080.0
refer,signschool,kaggle_dataset/videos/46793.mp4,1,39.0,39.0,1.301,29.97002997002997,4,True,1920.0,1080.0
refer,handspeak,kaggle_dataset/videos/46794.mp4,1,,,,25.0,86,False,,
refer,signingsavvy,kaggle_dataset/videos/46795.mp4,1,43.0,43.0,1.435,29.97,10,True,288.0,192.0
refer,aslpro,kaggle_dataset/videos/46796.mp4,1,,,,25.0,83,False,,
refer,aslsearch,kaggle_dataset/videos/46797.mp4,1,81.0,81.0,2.669,30.345004312553908,12,True,720.0,400.0
referee,asl5200,kaggle_dataset/videos/46774.mp4,1253,1312.0,60.0,2.4,25.0,9,False,,
referee,spreadthesign,kaggle_dataset/videos/46775.mp4,1,73.0,73.0,2.92,25.0,37,True,320.0,240.0
referee,signschool,kaggle_dataset/videos/46776.mp4,1,32.0,32.0,1.335,23.976023976023978,31,True,1920.0,1080.0
referee,handspeak,kaggle_dataset/videos/46778.mp4,1,,,,25.0,20,False,,
referee,signingsavvy,kaggle_dataset/videos/46779.mp4,1,37.0,37.0,1.235,29.97,11,True,288.0,192.0
referee,signingsavvy,kaggle_dataset/videos/46780.mp4,1,46.0,46.0,1.535,29.97,11,True,288.0,192.0
referee,aslu,kaggle_dataset/videos/46781.mp4,1,,,,25.0,5,False,,
referee,aslsearch,kaggle_dataset/videos/46783.mp4,1,83.0,83.0,2.736,30.33585775436286,12,True,720.0,400.0
relate,asl5200,kaggle_dataset/videos/47025.mp4,1446,1512.0,67.0,2.68,25.0,9,False,,
relate,spreadthesign,kaggle_dataset/videos/47028.mp4,1,85.0,85.0,3.4,25.0,2,True,320.0,240.0
relate,signschool,kaggle_dataset/videos/47029.mp4,1,33.0,33.0,1.101,29.97002997002997,45,True,1920.0,1080.0
relate,asldeafined,kaggle_dataset/videos/47030.mp4,1,122.0,122.0,4.066,30.002459217968685,13,True,640.0,480.0
relate,handspeak,kaggle_dataset/videos/47031.mp4,1,,,,25.0,14,False,,
relate,signingsavvy,kaggle_dataset/videos/47032.mp4,1,44.0,44.0,1.468,29.97,11,True,288.0,192.0
relate,aslpro,kaggle_dataset/videos/47033.mp4,1,,,,25.0,25,False,,
relate,aslsearch,kaggle_dataset/videos/47034.mp4,1,81.0,81.0,2.669,30.345004312553908,12,True,720.0,400.0
relax,asl5200,kaggle_dataset/videos/47058.mp4,1566,1615.0,50.0,2.0,25.0,9,False,,
relax,asllex,kaggle_dataset/videos/67131.mp4,1,,,,25.0,109,False,,
relax,spreadthesign,kaggle_dataset/videos/47059.mp4,1,93.0,93.0,3.103,29.97,56,True,320.0,240.0
relax,asldeafined,kaggle_dataset/videos/47060.mp4,1,94.0,94.0,3.133,30.0,13,True,640.0,480.0
relax,handspeak,kaggle_dataset/videos/47061.mp4,1,,,,25.0,14,False,,
relax,signingsavvy,kaggle_dataset/videos/47063.mp4,1,40.0,40.0,1.335,29.97,11,True,288.0,192.0
relax,aslpro,kaggle_dataset/videos/47064.mp4,1,,,,25.0,83,False,,
relax,aslsearch,kaggle_dataset/videos/47066.mp4,1,90.0,90.0,2.97,30.307082102046092,12,True,720.0,400.0
remote control,asl5200,kaggle_dataset/videos/47220.mp4,1826,1898.0,73.0,2.92,25.0,9,False,,
remote control,aslsignbank,kaggle_dataset/videos/66389.mp4,1,60.0,60.0,2.502,23.976023976023978,103,True,656.0,370.0
remote control,asllex,kaggle_dataset/videos/67133.mp4,1,,,,25.0,109,False,,
remote control,spreadthesign,kaggle_dataset/videos/47221.mp4,1,86.0,86.0,3.44,25.0,0,True,320.0,240.0
remote control,signschool,kaggle_dataset/videos/47222.mp4,1,37.0,37.0,1.235,29.97002997002997,4,True,1920.0,1080.0
remote control,handspeak,kaggle_dataset/videos/47223.mp4,1,,,,25.0,14,False,,
remote control,signingsavvy,kaggle_dataset/videos/47224.mp4,1,38.0,38.0,1.268,29.97,11,True,288.0,192.0
remote control,aslsearch,kaggle_dataset/videos/47225.mp4,1,78.0,78.0,2.569,30.359615059935845,41,True,720.0,400.0
rent,asl5200,kaggle_dataset/videos/47269.mp4,1952,1994.0,43.0,1.72,25.0,9,False,,
rent,spreadthesign,kaggle_dataset/videos/47271.mp4,1,140.0,140.0,2.8,50.0,26,True,320.0,240.0
rent,signschool,kaggle_dataset/videos/47272.mp4,1,34.0,34.0,1.418,23.976023976023978,4,True,1280.0,720.0
rent,asldeafined,kaggle_dataset/videos/47273.mp4,1,81.0,81.0,2.7,29.996296753487226,13,True,640.0,480.0
rent,handspeak,kaggle_dataset/videos/47275.mp4,1,,,,25.0,14,False,,
rent,signingsavvy,kaggle_dataset/videos/47277.mp4,1,38.0,38.0,1.268,29.97,11,True,288.0,192.0
rent,aslpro,kaggle_dataset/videos/47278.mp4,1,,,,25.0,83,False,,
rent,aslsearch,kaggle_dataset/videos/47279.mp4,1,81.0,81.0,2.669,30.345004312553908,41,True,720.0,400.0
reputation,asl5200,kaggle_dataset/videos/47439.mp4,2235,2294.0,60.0,2.4,25.0,9,False,,
reputation,spreadthesign,kaggle_dataset/videos/47440.mp4,1,75.0,75.0,3.0,25.0,2,True,320.0,240.0
reputation,signschool,kaggle_dataset/videos/47441.mp4,1,30.0,30.0,1.251,23.97613043014954,31,True,1920.0,1080.0
reputation,asldeafined,kaggle_dataset/videos/47442.mp4,1,95.0,95.0,3.166,30.00315822718181,13,True,640.0,480.0
reputation,handspeak,kaggle_dataset/videos/47443.mp4,1,,,,25.0,86,False,,
reputation,signingsavvy,kaggle_dataset/videos/47444.mp4,1,35.0,35.0,1.168,29.97,11,True,288.0,192.0
reputation,aslu,kaggle_dataset/videos/47445.mp4,1,,,,25.0,5,False,,
reputation,aslsearch,kaggle_dataset/videos/47447.mp4,1,98.0,98.0,3.237,30.2792812297034,41,True,720.0,400.0
resign,asl5200,kaggle_dataset/videos/47552.mp4,2508,2557.0,50.0,2.0,25.0,9,False,,
resign,aslsignbank,kaggle_dataset/videos/66394.mp4,1,50.0,50.0,2.085,23.976087848385877,103,True,656.0,370.0
resign,spreadthesign,kaggle_dataset/videos/47554.mp4,1,90.0,90.0,3.6,25.0,2,True,320.0,240.0
resign,asldeafined,kaggle_dataset/videos/47555.mp4,1,70.0,70.0,2.333,30.0,13,True,640.0,480.0
